hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:45:08.392000,-793.0,161.0,-549.0,-1012.0,274.0,-18.0,0.0,0.0,0.0
19:45:08.397000,-795.0,175.0,-541.0,-982.0,306.0,-29.0,0.0,0.0,0.0
19:45:08.401000,-804.0,189.0,-532.0,-982.0,306.0,-29.0,0.0,0.0,0.0
19:45:08.406000,-819.0,205.0,-526.0,-965.0,340.0,-41.0,0.0,0.0,0.0
19:45:08.411000,-819.0,205.0,-526.0,-965.0,340.0,-41.0,0.0,0.0,0.0
19:45:08.415000,-834.0,217.0,-522.0,-948.0,381.0,-50.0,0.0,0.0,0.0
19:45:08.420000,-854.0,226.0,-513.0,-948.0,381.0,-50.0,0.0,0.0,0.0
19:45:08.425000,-877.0,233.0,-487.0,-919.0,395.0,-49.0,0.0,0.0,0.0
19:45:08.429000,-895.0,237.0,-469.0,-919.0,395.0,-49.0,0.0,0.0,0.0
19:45:08.434000,-911.0,236.0,-459.0,-888.0,386.0,-45.0,0.0,0.0,0.0
19:45:08.439000,-925.0,234.0,-449.0,-888.0,386.0,-45.0,0.0,0.0,0.0
19:45:08.444000,-937.0,225.0,-441.0,-849.0,379.0,-42.0,0.0,0.0,0.0
19:45:08.448000,-948.0,213.0,-435.0,-849.0,379.0,-42.0,0.0,0.0,0.0
19:45:08.453000,-963.0,200.0,-419.0,-820.0,386.0,-41.0,0.0,0.0,0.0
19:45:08.458000,-979.0,186.0,-408.0,-820.0,386.0,-41.0,0.0,0.0,0.0
19:45:08.462000,-1002.0,169.0,-399.0,-823.0,415.0,-41.0,0.0,0.0,0.0
19:45:08.467000,-1033.0,144.0,-385.0,-823.0,415.0,-41.0,0.0,0.0,0.0
19:45:08.472000,-1068.0,119.0,-365.0,-823.0,415.0,-41.0,0.0,0.0,0.0
19:45:08.476000,-1107.0,92.0,-336.0,-838.0,462.0,-33.0,0.0,0.0,0.0
19:45:08.481000,-1143.0,64.0,-301.0,-838.0,462.0,-33.0,0.0,0.0,0.0
19:45:08.486000,-1173.0,39.0,-273.0,-831.0,487.0,-25.0,0.0,0.0,0.0
19:45:08.491000,-1195.0,16.0,-259.0,-831.0,487.0,-25.0,0.0,0.0,0.0
19:45:08.495000,-1211.0,-10.0,-244.0,-825.0,482.0,-23.0,0.0,0.0,0.0
19:45:08.500000,-1219.0,-42.0,-228.0,-825.0,482.0,-23.0,0.0,0.0,0.0
19:45:08.505000,-1216.0,-73.0,-218.0,-836.0,442.0,-14.0,0.0,0.0,0.0
19:45:08.509000,-1204.0,-100.0,-212.0,-836.0,442.0,-14.0,0.0,0.0,0.0
19:45:08.514000,-1184.0,-124.0,-200.0,-832.0,366.0,5.0,0.0,0.0,0.0
19:45:08.519000,-1184.0,-124.0,-200.0,-832.0,366.0,5.0,0.0,0.0,0.0
19:45:08.523000,-1160.0,-144.0,-185.0,-817.0,295.0,26.0,0.0,0.0,0.0
19:45:08.528000,-1134.0,-161.0,-179.0,-817.0,295.0,26.0,0.0,0.0,0.0
19:45:08.533000,-1111.0,-170.0,-179.0,-823.0,264.0,48.0,0.0,0.0,0.0
19:45:08.538000,-1093.0,-168.0,-176.0,-823.0,264.0,48.0,0.0,0.0,0.0
19:45:08.542000,-1080.0,-157.0,-168.0,-865.0,274.0,61.0,0.0,0.0,0.0
19:45:08.547000,-1075.0,-137.0,-155.0,-865.0,274.0,61.0,0.0,0.0,0.0
19:45:08.552000,-1075.0,-107.0,-148.0,-940.0,306.0,57.0,0.0,0.0,0.0
19:45:08.556000,-1082.0,-67.0,-152.0,-940.0,306.0,57.0,0.0,0.0,0.0
19:45:08.561000,-1096.0,-16.0,-162.0,-1033.0,357.0,36.0,0.0,0.0,0.0
19:45:08.566000,-1117.0,40.0,-175.0,-1033.0,357.0,36.0,0.0,0.0,0.0
19:45:08.570000,-1141.0,104.0,-188.0,-1127.0,405.0,4.0,0.0,0.0,0.0
19:45:08.575000,-1165.0,170.0,-200.0,-1127.0,405.0,4.0,0.0,0.0,0.0
19:45:08.579000,-1192.0,232.0,-204.0,-1180.0,419.0,-27.0,0.0,0.0,0.0
19:45:08.585000,-1220.0,294.0,-201.0,-1180.0,419.0,-27.0,0.0,0.0,0.0
19:45:08.589000,-1246.0,350.0,-188.0,-1180.0,419.0,-27.0,0.0,0.0,0.0
19:45:08.594000,-1271.0,403.0,-163.0,-1151.0,405.0,-52.0,0.0,0.0,0.0
19:45:08.599000,-1292.0,455.0,-132.0,-1151.0,405.0,-52.0,0.0,0.0,0.0
19:45:08.603000,-1311.0,503.0,-102.0,-1066.0,373.0,-72.0,0.0,0.0,0.0
19:45:08.608000,-1330.0,548.0,-66.0,-1066.0,373.0,-72.0,0.0,0.0,0.0
19:45:08.613000,-1348.0,593.0,-22.0,-988.0,336.0,-93.0,0.0,0.0,0.0
19:45:08.617000,-1369.0,636.0,19.0,-988.0,336.0,-93.0,0.0,0.0,0.0
19:45:08.622000,-1390.0,675.0,54.0,-940.0,311.0,-110.0,0.0,0.0,0.0
19:45:08.627000,-1390.0,675.0,54.0,-940.0,311.0,-110.0,0.0,0.0,0.0
19:45:08.632000,-1413.0,709.0,83.0,-890.0,296.0,-117.0,0.0,0.0,0.0
19:45:08.636000,-1436.0,739.0,105.0,-890.0,296.0,-117.0,0.0,0.0,0.0
19:45:08.640000,-1458.0,765.0,116.0,-820.0,291.0,-119.0,0.0,0.0,0.0
19:45:08.646000,-1478.0,789.0,116.0,-820.0,291.0,-119.0,0.0,0.0,0.0
19:45:08.650000,-1491.0,809.0,105.0,-760.0,290.0,-123.0,0.0,0.0,0.0
19:45:08.655000,-1498.0,822.0,77.0,-760.0,290.0,-123.0,0.0,0.0,0.0
19:45:08.660000,-1493.0,827.0,40.0,-718.0,264.0,-134.0,0.0,0.0,0.0
19:45:08.664000,-1477.0,824.0,7.0,-718.0,264.0,-134.0,0.0,0.0,0.0
19:45:08.669000,-1446.0,819.0,-18.0,-681.0,195.0,-153.0,0.0,0.0,0.0
19:45:08.674000,-1407.0,810.0,-39.0,-681.0,195.0,-153.0,0.0,0.0,0.0
19:45:08.679000,-1365.0,798.0,-53.0,-657.0,122.0,-171.0,0.0,0.0,0.0
19:45:08.683000,-1323.0,786.0,-55.0,-657.0,122.0,-171.0,0.0,0.0,0.0
19:45:08.688000,-1284.0,776.0,-41.0,-657.0,91.0,-181.0,0.0,0.0,0.0
19:45:08.693000,-1255.0,770.0,-18.0,-643.0,91.0,-181.0,0.0,0.0,0.0
19:45:08.697000,-1234.0,766.0,7.0,-643.0,91.0,-181.0,0.0,0.0,0.0
19:45:08.702000,-1223.0,769.0,35.0,-635.0,106.0,-185.0,0.0,0.0,0.0
19:45:08.707000,-1222.0,780.0,63.0,-635.0,106.0,-185.0,0.0,0.0,0.0
19:45:08.711000,-1229.0,797.0,88.0,-628.0,145.0,-182.0,0.0,0.0,0.0
19:45:08.716000,-1240.0,822.0,109.0,-628.0,145.0,-182.0,0.0,0.0,0.0
19:45:08.721000,-1252.0,851.0,119.0,-614.0,178.0,-177.0,0.0,0.0,0.0
19:45:08.726000,-1262.0,881.0,126.0,-614.0,178.0,-177.0,0.0,0.0,0.0
19:45:08.730000,-1269.0,912.0,127.0,-607.0,193.0,-183.0,0.0,0.0,0.0
19:45:08.735000,-1269.0,912.0,127.0,-607.0,193.0,-183.0,0.0,0.0,0.0
19:45:08.740000,-1265.0,939.0,128.0,-596.0,172.0,-208.0,0.0,0.0,0.0
19:45:08.744000,-1250.0,959.0,127.0,-596.0,172.0,-208.0,0.0,0.0,0.0
19:45:08.749000,-1223.0,972.0,121.0,-552.0,114.0,-246.0,0.0,0.0,0.0
19:45:08.754000,-1187.0,982.0,121.0,-552.0,114.0,-246.0,0.0,0.0,0.0
19:45:08.758000,-1145.0,989.0,128.0,-475.0,49.0,-287.0,0.0,0.0,0.0
19:45:08.763000,-1099.0,999.0,136.0,-475.0,49.0,-287.0,0.0,0.0,0.0
19:45:08.768000,-1051.0,1006.0,143.0,-406.0,5.0,-333.0,0.0,0.0,0.0
19:45:08.773000,-1005.0,1012.0,150.0,-406.0,5.0,-333.0,0.0,0.0,0.0
19:45:08.777000,-961.0,1019.0,157.0,-387.0,-5.0,-389.0,0.0,0.0,0.0
19:45:08.782000,-922.0,1022.0,169.0,-387.0,-5.0,-389.0,0.0,0.0,0.0
19:45:08.787000,-888.0,1024.0,186.0,-399.0,-7.0,-445.0,0.0,0.0,0.0
19:45:08.791000,-862.0,1024.0,203.0,-399.0,-7.0,-445.0,0.0,0.0,0.0
19:45:08.796000,-846.0,1023.0,210.0,-388.0,14.0,-485.0,0.0,0.0,0.0
19:45:08.801000,-841.0,1019.0,210.0,-388.0,14.0,-485.0,0.0,0.0,0.0
19:45:08.805000,-846.0,1017.0,205.0,-388.0,14.0,-485.0,0.0,0.0,0.0
19:45:08.810000,-856.0,1016.0,195.0,-344.0,71.0,-507.0,0.0,0.0,0.0
19:45:08.815000,-868.0,1012.0,172.0,-344.0,71.0,-507.0,0.0,0.0,0.0
19:45:08.820000,-879.0,1003.0,137.0,-297.0,121.0,-516.0,0.0,0.0,0.0
19:45:08.824000,-885.0,989.0,98.0,-297.0,121.0,-516.0,0.0,0.0,0.0
19:45:08.829000,-879.0,973.0,65.0,-262.0,122.0,-517.0,0.0,0.0,0.0
19:45:08.834000,-857.0,954.0,40.0,-262.0,122.0,-517.0,0.0,0.0,0.0
19:45:08.838000,-825.0,940.0,21.0,-208.0,49.0,-522.0,0.0,0.0,0.0
19:45:08.843000,-785.0,930.0,6.0,-208.0,49.0,-522.0,0.0,0.0,0.0
19:45:08.848000,-785.0,930.0,6.0,-157.0,-41.0,-534.0,0.0,0.0,0.0
19:45:08.852000,-742.0,921.0,1.0,-157.0,-41.0,-534.0,0.0,0.0,0.0
19:45:08.857000,-700.0,915.0,5.0,-164.0,-82.0,-547.0,0.0,0.0,0.0
19:45:08.862000,-662.0,912.0,15.0,-164.0,-82.0,-547.0,0.0,0.0,0.0
19:45:08.867000,-630.0,912.0,29.0,-203.0,-74.0,-555.0,0.0,0.0,0.0
19:45:08.871000,-603.0,912.0,42.0,-203.0,-74.0,-555.0,0.0,0.0,0.0
19:45:08.875000,-583.0,916.0,49.0,-223.0,-31.0,-558.0,0.0,0.0,0.0
19:45:08.881000,-569.0,923.0,54.0,-223.0,-31.0,-558.0,0.0,0.0,0.0
19:45:08.885000,-560.0,935.0,62.0,-211.0,1.0,-567.0,0.0,0.0,0.0
19:45:08.890000,-555.0,955.0,74.0,-211.0,1.0,-567.0,0.0,0.0,0.0
19:45:08.895000,-555.0,980.0,88.0,-195.0,4.0,-594.0,0.0,0.0,0.0
19:45:08.899000,-560.0,1005.0,97.0,-195.0,4.0,-594.0,0.0,0.0,0.0
19:45:08.904000,-568.0,1030.0,105.0,-201.0,10.0,-637.0,0.0,0.0,0.0
19:45:08.909000,-578.0,1053.0,112.0,-201.0,10.0,-637.0,0.0,0.0,0.0
19:45:08.914000,-582.0,1075.0,119.0,-201.0,10.0,-637.0,0.0,0.0,0.0
19:45:08.918000,-578.0,1094.0,119.0,-208.0,-4.0,-698.0,0.0,0.0,0.0
19:45:08.923000,-564.0,1109.0,108.0,-208.0,-4.0,-698.0,0.0,0.0,0.0
19:45:08.928000,-548.0,1124.0,84.0,-174.0,-60.0,-779.0,0.0,0.0,0.0
19:45:08.932000,-527.0,1138.0,52.0,-174.0,-60.0,-779.0,0.0,0.0,0.0
19:45:08.937000,-499.0,1151.0,18.0,-125.0,-110.0,-903.0,0.0,0.0,0.0
19:45:08.942000,-459.0,1146.0,-18.0,-125.0,-110.0,-903.0,0.0,0.0,0.0
19:45:08.946000,-407.0,1127.0,-46.0,-70.0,-168.0,-1025.0,0.0,0.0,0.0
19:45:08.951000,-352.0,1108.0,-74.0,-70.0,-168.0,-1025.0,0.0,0.0,0.0
19:45:08.956000,-352.0,1108.0,-74.0,27.0,-248.0,-1110.0,0.0,0.0,0.0
19:45:08.961000,-303.0,1093.0,-109.0,27.0,-248.0,-1110.0,0.0,0.0,0.0
19:45:08.965000,-255.0,1072.0,-146.0,81.0,-250.0,-1169.0,0.0,0.0,0.0
19:45:08.970000,-203.0,1039.0,-177.0,81.0,-250.0,-1169.0,0.0,0.0,0.0
19:45:08.975000,-152.0,989.0,-199.0,90.0,-229.0,-1187.0,0.0,0.0,0.0
19:45:08.979000,-103.0,935.0,-204.0,90.0,-229.0,-1187.0,0.0,0.0,0.0
19:45:08.984000,-63.0,879.0,-202.0,172.0,-221.0,-1166.0,0.0,0.0,0.0
19:45:08.989000,-39.0,825.0,-207.0,172.0,-221.0,-1166.0,0.0,0.0,0.0
19:45:08.993000,-38.0,775.0,-212.0,256.0,-110.0,-1124.0,0.0,0.0,0.0
19:45:08.998000,-51.0,731.0,-204.0,256.0,-110.0,-1124.0,0.0,0.0,0.0
19:45:09.003000,-69.0,693.0,-172.0,235.0,5.0,-1077.0,0.0,0.0,0.0
19:45:09.008000,-86.0,667.0,-125.0,235.0,5.0,-1077.0,0.0,0.0,0.0
19:45:09.012000,-100.0,648.0,-88.0,90.0,-1.0,-1026.0,0.0,0.0,0.0
19:45:09.017000,-109.0,637.0,-79.0,90.0,-1.0,-1026.0,0.0,0.0,0.0
19:45:09.022000,-111.0,630.0,-92.0,90.0,-1.0,-1026.0,0.0,0.0,0.0
19:45:09.026000,-112.0,625.0,-114.0,-88.0,-54.0,-981.0,0.0,0.0,0.0
19:45:09.031000,-116.0,616.0,-139.0,-88.0,-54.0,-981.0,0.0,0.0,0.0
19:45:09.036000,-130.0,609.0,-156.0,-121.0,-62.0,-947.0,0.0,0.0,0.0
19:45:09.040000,-153.0,602.0,-160.0,-121.0,-62.0,-947.0,0.0,0.0,0.0
19:45:09.045000,-183.0,596.0,-163.0,-29.0,-11.0,-924.0,0.0,0.0,0.0
19:45:09.049000,-183.0,596.0,-163.0,-29.0,-11.0,-924.0,0.0,0.0,0.0
19:45:09.055000,-262.0,586.0,-198.0,-24.0,50.0,-916.0,0.0,0.0,0.0
19:45:09.059000,-305.0,576.0,-203.0,-24.0,50.0,-916.0,0.0,0.0,0.0
19:45:09.064000,-305.0,576.0,-203.0,-62.0,61.0,-919.0,0.0,0.0,0.0
19:45:09.069000,-350.0,563.0,-199.0,-62.0,61.0,-919.0,0.0,0.0,0.0
19:45:09.073000,-397.0,551.0,-206.0,-33.0,67.0,-930.0,0.0,0.0,0.0
19:45:09.078000,-450.0,536.0,-232.0,-33.0,67.0,-930.0,0.0,0.0,0.0
19:45:09.083000,-512.0,519.0,-266.0,-15.0,117.0,-942.0,0.0,0.0,0.0
19:45:09.087000,-581.0,499.0,-291.0,-15.0,117.0,-942.0,0.0,0.0,0.0
19:45:09.092000,-657.0,480.0,-292.0,0.0,171.0,-941.0,0.0,0.0,0.0
19:45:09.097000,-739.0,462.0,-285.0,0.0,171.0,-941.0,0.0,0.0,0.0
19:45:09.102000,-821.0,444.0,-291.0,25.0,204.0,-935.0,0.0,0.0,0.0
19:45:09.106000,-903.0,425.0,-303.0,25.0,204.0,-935.0,0.0,0.0,0.0
19:45:09.110000,-988.0,403.0,-303.0,33.0,213.0,-923.0,0.0,0.0,0.0
19:45:09.116000,-1077.0,378.0,-296.0,33.0,213.0,-923.0,0.0,0.0,0.0
19:45:09.120000,-1169.0,350.0,-282.0,46.0,214.0,-905.0,0.0,0.0,0.0
19:45:09.125000,-1267.0,321.0,-265.0,46.0,214.0,-905.0,0.0,0.0,0.0
19:45:09.130000,-1368.0,289.0,-251.0,46.0,214.0,-905.0,0.0,0.0,0.0
19:45:09.134000,-1472.0,256.0,-239.0,69.0,235.0,-888.0,0.0,0.0,0.0
19:45:09.139000,-1584.0,226.0,-224.0,69.0,235.0,-888.0,0.0,0.0,0.0
19:45:09.144000,-1705.0,196.0,-211.0,82.0,263.0,-876.0,0.0,0.0,0.0
19:45:09.149000,-1837.0,170.0,-205.0,82.0,263.0,-876.0,0.0,0.0,0.0
19:45:09.153000,-1965.0,130.0,-215.0,53.0,282.0,-857.0,0.0,0.0,0.0
19:45:09.158000,-2085.0,90.0,-217.0,53.0,282.0,-857.0,0.0,0.0,0.0
19:45:09.163000,-2202.0,51.0,-238.0,47.0,250.0,-831.0,0.0,0.0,0.0
19:45:09.167000,-2306.0,15.0,-267.0,47.0,250.0,-831.0,0.0,0.0,0.0
19:45:09.172000,-2402.0,-18.0,-287.0,94.0,160.0,-800.0,0.0,0.0,0.0
19:45:09.177000,-2402.0,-18.0,-287.0,94.0,160.0,-800.0,0.0,0.0,0.0
19:45:09.181000,-2485.0,-49.0,-308.0,107.0,65.0,-767.0,0.0,0.0,0.0
19:45:09.186000,-2561.0,-77.0,-341.0,107.0,65.0,-767.0,0.0,0.0,0.0
19:45:09.191000,-2627.0,-103.0,-371.0,80.0,-33.0,-739.0,0.0,0.0,0.0
19:45:09.196000,-2678.0,-133.0,-391.0,80.0,-33.0,-739.0,0.0,0.0,0.0
19:45:09.200000,-2714.0,-166.0,-415.0,55.0,-171.0,-716.0,0.0,0.0,0.0
19:45:09.205000,-2736.0,-195.0,-437.0,55.0,-171.0,-716.0,0.0,0.0,0.0
19:45:09.209000,-2744.0,-227.0,-467.0,27.0,-324.0,-708.0,0.0,0.0,0.0
19:45:09.214000,-2735.0,-261.0,-518.0,27.0,-324.0,-708.0,0.0,0.0,0.0
19:45:09.219000,-2725.0,-293.0,-547.0,12.0,-450.0,-713.0,0.0,0.0,0.0
19:45:09.224000,-2699.0,-329.0,-552.0,12.0,-450.0,-713.0,0.0,0.0,0.0
19:45:09.228000,-2667.0,-358.0,-586.0,4.0,-566.0,-728.0,0.0,0.0,0.0
19:45:09.233000,-2629.0,-382.0,-654.0,4.0,-566.0,-728.0,0.0,0.0,0.0
19:45:09.238000,-2599.0,-404.0,-702.0,4.0,-566.0,-728.0,0.0,0.0,0.0
19:45:09.243000,-2575.0,-422.0,-716.0,-37.0,-664.0,-742.0,0.0,0.0,0.0
19:45:09.247000,-2562.0,-434.0,-716.0,-37.0,-664.0,-742.0,0.0,0.0,0.0
19:45:09.252000,-2561.0,-436.0,-715.0,-91.0,-708.0,-744.0,0.0,0.0,0.0
19:45:09.257000,-2580.0,-434.0,-702.0,-91.0,-708.0,-744.0,0.0,0.0,0.0
19:45:09.261000,-2577.0,-441.0,-712.0,-105.0,-689.0,-734.0,0.0,0.0,0.0
19:45:09.266000,-2557.0,-448.0,-800.0,-105.0,-689.0,-734.0,0.0,0.0,0.0
19:45:09.271000,-2550.0,-457.0,-864.0,-167.0,-649.0,-723.0,0.0,0.0,0.0
19:45:09.275000,-2530.0,-465.0,-865.0,-167.0,-649.0,-723.0,0.0,0.0,0.0
19:45:09.280000,-2491.0,-462.0,-843.0,-257.0,-694.0,-721.0,0.0,0.0,0.0
19:45:09.285000,-2491.0,-462.0,-843.0,-257.0,-694.0,-721.0,0.0,0.0,0.0
19:45:09.290000,-2454.0,-462.0,-816.0,-266.0,-828.0,-729.0,0.0,0.0,0.0
19:45:09.294000,-2422.0,-455.0,-805.0,-266.0,-828.0,-729.0,0.0,0.0,0.0
19:45:09.299000,-2379.0,-455.0,-833.0,-283.0,-955.0,-744.0,0.0,0.0,0.0
19:45:09.304000,-2321.0,-471.0,-843.0,-283.0,-955.0,-744.0,0.0,0.0,0.0
19:45:09.308000,-2284.0,-490.0,-849.0,-342.0,-1085.0,-723.0,0.0,0.0,0.0
19:45:09.313000,-2266.0,-490.0,-921.0,-342.0,-1085.0,-723.0,0.0,0.0,0.0
19:45:09.318000,-2226.0,-494.0,-956.0,-456.0,-1056.0,-675.0,0.0,0.0,0.0
19:45:09.322000,-2257.0,-504.0,-910.0,-456.0,-1056.0,-675.0,0.0,0.0,0.0
19:45:09.327000,-2228.0,-513.0,-881.0,-457.0,-946.0,-660.0,0.0,0.0,0.0
19:45:09.332000,-2168.0,-501.0,-898.0,-457.0,-946.0,-660.0,0.0,0.0,0.0
19:45:09.337000,-2109.0,-490.0,-940.0,-376.0,-985.0,-662.0,0.0,0.0,0.0
19:45:09.341000,-2056.0,-466.0,-969.0,-376.0,-985.0,-662.0,0.0,0.0,0.0
19:45:09.345000,-1993.0,-450.0,-919.0,-376.0,-985.0,-662.0,0.0,0.0,0.0
19:45:09.351000,-1913.0,-433.0,-836.0,-447.0,-1043.0,-658.0,0.0,0.0,0.0
