hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:28.307000,-1274.0,-192.0,671.0,-517.0,534.0,-97.0,0.0,0.0,0.0
19:32:28.312000,-1263.0,-198.0,704.0,-513.0,423.0,-120.0,0.0,0.0,0.0
19:32:28.317000,-1264.0,-203.0,636.0,-513.0,423.0,-120.0,0.0,0.0,0.0
19:32:28.321000,-1290.0,-210.0,595.0,-510.0,433.0,-136.0,0.0,0.0,0.0
19:32:28.326000,-1341.0,-214.0,609.0,-510.0,433.0,-136.0,0.0,0.0,0.0
19:32:28.331000,-1409.0,-217.0,644.0,-568.0,526.0,-140.0,0.0,0.0,0.0
19:32:28.336000,-1469.0,-212.0,637.0,-568.0,526.0,-140.0,0.0,0.0,0.0
19:32:28.340000,-1511.0,-205.0,561.0,-631.0,543.0,-133.0,0.0,0.0,0.0
19:32:28.345000,-1536.0,-197.0,464.0,-631.0,543.0,-133.0,0.0,0.0,0.0
19:32:28.350000,-1550.0,-191.0,410.0,-631.0,543.0,-133.0,0.0,0.0,0.0
19:32:28.354000,-1558.0,-181.0,404.0,-612.0,473.0,-108.0,0.0,0.0,0.0
19:32:28.359000,-1554.0,-162.0,395.0,-612.0,473.0,-108.0,0.0,0.0,0.0
19:32:28.364000,-1542.0,-134.0,379.0,-583.0,360.0,-92.0,0.0,0.0,0.0
19:32:28.368000,-1526.0,-102.0,385.0,-583.0,360.0,-92.0,0.0,0.0,0.0
19:32:28.373000,-1502.0,-66.0,406.0,-638.0,305.0,-96.0,0.0,0.0,0.0
19:32:28.378000,-1472.0,-24.0,412.0,-638.0,305.0,-96.0,0.0,0.0,0.0
19:32:28.383000,-1442.0,19.0,393.0,-724.0,289.0,-107.0,0.0,0.0,0.0
19:32:28.387000,-1420.0,65.0,375.0,-724.0,289.0,-107.0,0.0,0.0,0.0
19:32:28.392000,-1408.0,107.0,366.0,-806.0,324.0,-132.0,0.0,0.0,0.0
19:32:28.397000,-1408.0,107.0,366.0,-806.0,324.0,-132.0,0.0,0.0,0.0
19:32:28.401000,-1408.0,142.0,352.0,-870.0,415.0,-175.0,0.0,0.0,0.0
19:32:28.406000,-1425.0,168.0,328.0,-870.0,415.0,-175.0,0.0,0.0,0.0
19:32:28.411000,-1451.0,184.0,310.0,-882.0,509.0,-216.0,0.0,0.0,0.0
19:32:28.415000,-1483.0,193.0,304.0,-882.0,509.0,-216.0,0.0,0.0,0.0
19:32:28.420000,-1507.0,193.0,288.0,-821.0,527.0,-250.0,0.0,0.0,0.0
19:32:28.425000,-1516.0,182.0,257.0,-821.0,527.0,-250.0,0.0,0.0,0.0
19:32:28.430000,-1519.0,162.0,228.0,-745.0,463.0,-282.0,0.0,0.0,0.0
19:32:28.434000,-1518.0,135.0,211.0,-745.0,463.0,-282.0,0.0,0.0,0.0
19:32:28.439000,-1512.0,118.0,196.0,-741.0,421.0,-313.0,0.0,0.0,0.0
19:32:28.444000,-1491.0,74.0,132.0,-741.0,421.0,-313.0,0.0,0.0,0.0
19:32:28.448000,-1450.0,7.0,70.0,-739.0,399.0,-324.0,0.0,0.0,0.0
19:32:28.453000,-1446.0,-24.0,98.0,-739.0,399.0,-324.0,0.0,0.0,0.0
19:32:28.458000,-1390.0,-79.0,194.0,-630.0,324.0,-321.0,0.0,0.0,0.0
19:32:28.462000,-1342.0,-137.0,149.0,-630.0,324.0,-321.0,0.0,0.0,0.0
19:32:28.467000,-1294.0,-182.0,8.0,-630.0,324.0,-321.0,0.0,0.0,0.0
19:32:28.472000,-1264.0,-231.0,-76.0,-649.0,340.0,-334.0,0.0,0.0,0.0
19:32:28.476000,-1251.0,-266.0,-77.0,-649.0,340.0,-334.0,0.0,0.0,0.0
19:32:28.481000,-1224.0,-298.0,-103.0,-812.0,394.0,-354.0,0.0,0.0,0.0
19:32:28.486000,-1201.0,-340.0,-164.0,-812.0,394.0,-354.0,0.0,0.0,0.0
19:32:28.491000,-1178.0,-381.0,-240.0,-878.0,401.0,-368.0,0.0,0.0,0.0
19:32:28.495000,-1160.0,-427.0,-306.0,-878.0,401.0,-368.0,0.0,0.0,0.0
19:32:28.500000,-1134.0,-475.0,-359.0,-830.0,423.0,-367.0,0.0,0.0,0.0
19:32:28.505000,-1134.0,-475.0,-359.0,-830.0,423.0,-367.0,0.0,0.0,0.0
19:32:28.509000,-1108.0,-522.0,-410.0,-737.0,410.0,-359.0,0.0,0.0,0.0
19:32:28.514000,-1093.0,-571.0,-431.0,-737.0,410.0,-359.0,0.0,0.0,0.0
19:32:28.519000,-1088.0,-616.0,-429.0,-703.0,425.0,-358.0,0.0,0.0,0.0
19:32:28.524000,-1085.0,-656.0,-445.0,-703.0,425.0,-358.0,0.0,0.0,0.0
19:32:28.528000,-1093.0,-696.0,-483.0,-739.0,523.0,-345.0,0.0,0.0,0.0
19:32:28.533000,-1112.0,-739.0,-497.0,-739.0,523.0,-345.0,0.0,0.0,0.0
19:32:28.538000,-1129.0,-776.0,-484.0,-738.0,587.0,-311.0,0.0,0.0,0.0
19:32:28.542000,-1141.0,-805.0,-481.0,-738.0,587.0,-311.0,0.0,0.0,0.0
19:32:28.547000,-1147.0,-824.0,-516.0,-704.0,567.0,-285.0,0.0,0.0,0.0
19:32:28.552000,-1149.0,-841.0,-571.0,-704.0,567.0,-285.0,0.0,0.0,0.0
19:32:28.556000,-1151.0,-851.0,-653.0,-714.0,579.0,-274.0,0.0,0.0,0.0
19:32:28.561000,-1082.0,-897.0,-855.0,-714.0,579.0,-274.0,0.0,0.0,0.0
19:32:28.566000,-1157.0,-858.0,-1046.0,-683.0,568.0,-256.0,0.0,0.0,0.0
19:32:28.571000,-1162.0,-884.0,-861.0,-683.0,568.0,-256.0,0.0,0.0,0.0
19:32:28.575000,-1162.0,-896.0,-697.0,-683.0,568.0,-256.0,0.0,0.0,0.0
19:32:28.580000,-1170.0,-889.0,-860.0,-811.0,625.0,-218.0,0.0,0.0,0.0
19:32:28.585000,-1173.0,-887.0,-956.0,-811.0,625.0,-218.0,0.0,0.0,0.0
19:32:28.589000,-1158.0,-889.0,-868.0,-937.0,625.0,-206.0,0.0,0.0,0.0
19:32:28.594000,-1148.0,-891.0,-794.0,-937.0,625.0,-206.0,0.0,0.0,0.0
19:32:28.599000,-1145.0,-896.0,-805.0,-845.0,510.0,-212.0,0.0,0.0,0.0
19:32:28.603000,-1150.0,-905.0,-803.0,-845.0,510.0,-212.0,0.0,0.0,0.0
19:32:28.608000,-1146.0,-910.0,-751.0,-780.0,500.0,-198.0,0.0,0.0,0.0
19:32:28.613000,-1139.0,-910.0,-727.0,-780.0,500.0,-198.0,0.0,0.0,0.0
19:32:28.618000,-1139.0,-914.0,-727.0,-748.0,492.0,-195.0,0.0,0.0,0.0
19:32:28.622000,-1131.0,-918.0,-725.0,-748.0,492.0,-195.0,0.0,0.0,0.0
19:32:28.627000,-1115.0,-919.0,-716.0,-730.0,465.0,-208.0,0.0,0.0,0.0
19:32:28.632000,-1100.0,-921.0,-695.0,-730.0,465.0,-208.0,0.0,0.0,0.0
19:32:28.636000,-1082.0,-921.0,-669.0,-684.0,447.0,-216.0,0.0,0.0,0.0
19:32:28.641000,-1059.0,-921.0,-658.0,-684.0,447.0,-216.0,0.0,0.0,0.0
19:32:28.646000,-1036.0,-919.0,-653.0,-641.0,419.0,-222.0,0.0,0.0,0.0
19:32:28.650000,-1007.0,-912.0,-649.0,-641.0,419.0,-222.0,0.0,0.0,0.0
19:32:28.655000,-975.0,-901.0,-650.0,-643.0,396.0,-229.0,0.0,0.0,0.0
19:32:28.660000,-935.0,-889.0,-648.0,-643.0,396.0,-229.0,0.0,0.0,0.0
19:32:28.665000,-891.0,-879.0,-647.0,-666.0,377.0,-238.0,0.0,0.0,0.0
19:32:28.669000,-844.0,-868.0,-636.0,-666.0,377.0,-238.0,0.0,0.0,0.0
19:32:28.674000,-796.0,-853.0,-609.0,-697.0,356.0,-243.0,0.0,0.0,0.0
19:32:28.679000,-746.0,-835.0,-567.0,-697.0,356.0,-243.0,0.0,0.0,0.0
19:32:28.683000,-697.0,-816.0,-511.0,-697.0,356.0,-243.0,0.0,0.0,0.0
19:32:28.688000,-653.0,-795.0,-452.0,-721.0,328.0,-244.0,0.0,0.0,0.0
19:32:28.693000,-616.0,-774.0,-392.0,-721.0,328.0,-244.0,0.0,0.0,0.0
19:32:28.697000,-583.0,-753.0,-334.0,-737.0,322.0,-241.0,0.0,0.0,0.0
19:32:28.702000,-555.0,-732.0,-282.0,-737.0,322.0,-241.0,0.0,0.0,0.0
19:32:28.707000,-529.0,-709.0,-232.0,-772.0,335.0,-234.0,0.0,0.0,0.0
19:32:28.711000,-529.0,-709.0,-232.0,-772.0,335.0,-234.0,0.0,0.0,0.0
19:32:28.716000,-475.0,-646.0,-125.0,-823.0,330.0,-227.0,0.0,0.0,0.0
19:32:28.721000,-450.0,-609.0,-72.0,-823.0,330.0,-227.0,0.0,0.0,0.0
19:32:28.726000,-450.0,-609.0,-72.0,-841.0,304.0,-215.0,0.0,0.0,0.0
19:32:28.730000,-428.0,-571.0,-19.0,-841.0,304.0,-215.0,0.0,0.0,0.0
19:32:28.735000,-406.0,-531.0,28.0,-847.0,270.0,-207.0,0.0,0.0,0.0
19:32:28.740000,-383.0,-485.0,66.0,-847.0,270.0,-207.0,0.0,0.0,0.0
19:32:28.744000,-361.0,-441.0,111.0,-858.0,233.0,-207.0,0.0,0.0,0.0
19:32:28.749000,-339.0,-406.0,164.0,-858.0,233.0,-207.0,0.0,0.0,0.0
19:32:28.754000,-316.0,-384.0,210.0,-811.0,216.0,-203.0,0.0,0.0,0.0
19:32:28.759000,-295.0,-373.0,242.0,-811.0,216.0,-203.0,0.0,0.0,0.0
19:32:28.763000,-278.0,-366.0,262.0,-756.0,219.0,-194.0,0.0,0.0,0.0
19:32:28.768000,-273.0,-356.0,273.0,-756.0,219.0,-194.0,0.0,0.0,0.0
19:32:28.773000,-283.0,-334.0,261.0,-798.0,254.0,-179.0,0.0,0.0,0.0
19:32:28.777000,-309.0,-330.0,198.0,-798.0,254.0,-179.0,0.0,0.0,0.0
19:32:28.782000,-350.0,-313.0,172.0,-843.0,302.0,-151.0,0.0,0.0,0.0
19:32:28.787000,-393.0,-301.0,226.0,-843.0,302.0,-151.0,0.0,0.0,0.0
19:32:28.791000,-426.0,-278.0,265.0,-881.0,276.0,-124.0,0.0,0.0,0.0
19:32:28.796000,-455.0,-256.0,231.0,-881.0,276.0,-124.0,0.0,0.0,0.0
19:32:28.801000,-480.0,-244.0,151.0,-881.0,276.0,-124.0,0.0,0.0,0.0
19:32:28.805000,-501.0,-254.0,79.0,-947.0,238.0,-110.0,0.0,0.0,0.0
19:32:28.810000,-517.0,-275.0,32.0,-947.0,238.0,-110.0,0.0,0.0,0.0
19:32:28.815000,-534.0,-295.0,14.0,-879.0,237.0,-106.0,0.0,0.0,0.0
19:32:28.820000,-555.0,-310.0,29.0,-879.0,237.0,-106.0,0.0,0.0,0.0
19:32:28.824000,-576.0,-311.0,53.0,-772.0,237.0,-106.0,0.0,0.0,0.0
19:32:28.829000,-597.0,-291.0,60.0,-772.0,237.0,-106.0,0.0,0.0,0.0
19:32:28.834000,-597.0,-291.0,60.0,-823.0,265.0,-105.0,0.0,0.0,0.0
19:32:28.838000,-635.0,-249.0,65.0,-823.0,265.0,-105.0,0.0,0.0,0.0
19:32:28.843000,-727.0,-200.0,82.0,-952.0,361.0,-90.0,0.0,0.0,0.0
19:32:28.848000,-851.0,-196.0,116.0,-952.0,361.0,-90.0,0.0,0.0,0.0
19:32:28.852000,-911.0,-312.0,242.0,-811.0,345.0,-123.0,0.0,0.0,0.0
19:32:28.857000,-870.0,-436.0,436.0,-811.0,345.0,-123.0,0.0,0.0,0.0
19:32:28.862000,-826.0,-476.0,478.0,-402.0,-28.0,-193.0,0.0,0.0,0.0
19:32:28.867000,-758.0,-470.0,511.0,-402.0,-28.0,-193.0,0.0,0.0,0.0
19:32:28.871000,-672.0,-461.0,483.0,-539.0,-178.0,-229.0,0.0,0.0,0.0
19:32:28.876000,-589.0,-465.0,352.0,-539.0,-178.0,-229.0,0.0,0.0,0.0
19:32:28.881000,-538.0,-467.0,172.0,-889.0,75.0,-229.0,0.0,0.0,0.0
19:32:28.885000,-509.0,-501.0,105.0,-889.0,75.0,-229.0,0.0,0.0,0.0
19:32:28.890000,-528.0,-501.0,289.0,-698.0,114.0,-203.0,0.0,0.0,0.0
19:32:28.895000,-539.0,-516.0,494.0,-698.0,114.0,-203.0,0.0,0.0,0.0
19:32:28.899000,-513.0,-530.0,478.0,-698.0,114.0,-203.0,0.0,0.0,0.0
19:32:28.904000,-492.0,-536.0,394.0,-582.0,108.0,-199.0,0.0,0.0,0.0
19:32:28.909000,-476.0,-535.0,392.0,-582.0,108.0,-199.0,0.0,0.0,0.0
19:32:28.914000,-467.0,-529.0,463.0,-619.0,139.0,-200.0,0.0,0.0,0.0
19:32:28.918000,-452.0,-518.0,532.0,-619.0,139.0,-200.0,0.0,0.0,0.0
19:32:28.923000,-429.0,-506.0,552.0,-641.0,70.0,-186.0,0.0,0.0,0.0
19:32:28.928000,-402.0,-491.0,538.0,-641.0,70.0,-186.0,0.0,0.0,0.0
19:32:28.932000,-382.0,-476.0,534.0,-740.0,33.0,-175.0,0.0,0.0,0.0
19:32:28.937000,-369.0,-462.0,551.0,-740.0,33.0,-175.0,0.0,0.0,0.0
19:32:28.942000,-369.0,-462.0,551.0,-744.0,28.0,-158.0,0.0,0.0,0.0
19:32:28.946000,-361.0,-451.0,573.0,-744.0,28.0,-158.0,0.0,0.0,0.0
19:32:28.951000,-357.0,-442.0,585.0,-713.0,42.0,-139.0,0.0,0.0,0.0
19:32:28.956000,-352.0,-435.0,595.0,-713.0,42.0,-139.0,0.0,0.0,0.0
19:32:28.961000,-350.0,-428.0,608.0,-709.0,60.0,-123.0,0.0,0.0,0.0
19:32:28.965000,-352.0,-427.0,628.0,-709.0,60.0,-123.0,0.0,0.0,0.0
19:32:28.970000,-355.0,-429.0,650.0,-710.0,76.0,-106.0,0.0,0.0,0.0
19:32:28.975000,-360.0,-435.0,670.0,-710.0,76.0,-106.0,0.0,0.0,0.0
19:32:28.979000,-365.0,-441.0,691.0,-722.0,87.0,-88.0,0.0,0.0,0.0
19:32:28.984000,-373.0,-446.0,718.0,-722.0,87.0,-88.0,0.0,0.0,0.0
19:32:28.989000,-380.0,-450.0,749.0,-729.0,87.0,-69.0,0.0,0.0,0.0
19:32:28.993000,-385.0,-459.0,774.0,-729.0,87.0,-69.0,0.0,0.0,0.0
19:32:28.998000,-387.0,-468.0,788.0,-741.0,68.0,-52.0,0.0,0.0,0.0
19:32:29.003000,-387.0,-475.0,793.0,-741.0,68.0,-52.0,0.0,0.0,0.0
19:32:29.008000,-385.0,-479.0,798.0,-741.0,68.0,-52.0,0.0,0.0,0.0
19:32:29.012000,-378.0,-478.0,798.0,-787.0,25.0,-41.0,0.0,0.0,0.0
19:32:29.017000,-368.0,-473.0,784.0,-787.0,25.0,-41.0,0.0,0.0,0.0
19:32:29.022000,-355.0,-467.0,754.0,-876.0,-17.0,-41.0,0.0,0.0,0.0
19:32:29.026000,-343.0,-462.0,720.0,-876.0,-17.0,-41.0,0.0,0.0,0.0
19:32:29.031000,-331.0,-455.0,693.0,-969.0,-28.0,-47.0,0.0,0.0,0.0
19:32:29.036000,-317.0,-452.0,674.0,-969.0,-28.0,-47.0,0.0,0.0,0.0
19:32:29.040000,-305.0,-452.0,665.0,-1015.0,-19.0,-53.0,0.0,0.0,0.0
19:32:29.045000,-292.0,-450.0,660.0,-1015.0,-19.0,-53.0,0.0,0.0,0.0
19:32:29.050000,-283.0,-450.0,654.0,-1015.0,0.0,-59.0,0.0,0.0,0.0
19:32:29.055000,-283.0,-450.0,654.0,-1015.0,0.0,-59.0,0.0,0.0,0.0
19:32:29.059000,-281.0,-447.0,648.0,-997.0,39.0,-55.0,0.0,0.0,0.0
19:32:29.064000,-282.0,-445.0,642.0,-997.0,39.0,-55.0,0.0,0.0,0.0
19:32:29.069000,-284.0,-447.0,636.0,-950.0,66.0,-34.0,0.0,0.0,0.0
19:32:29.073000,-285.0,-448.0,629.0,-950.0,66.0,-34.0,0.0,0.0,0.0
19:32:29.078000,-287.0,-447.0,623.0,-877.0,54.0,-8.0,0.0,0.0,0.0
19:32:29.083000,-289.0,-443.0,616.0,-877.0,54.0,-8.0,0.0,0.0,0.0
19:32:29.087000,-296.0,-436.0,604.0,-845.0,47.0,2.0,0.0,0.0,0.0
19:32:29.092000,-305.0,-422.0,585.0,-845.0,47.0,2.0,0.0,0.0,0.0
19:32:29.097000,-315.0,-407.0,565.0,-881.0,68.0,4.0,0.0,0.0,0.0
19:32:29.102000,-323.0,-391.0,547.0,-881.0,68.0,4.0,0.0,0.0,0.0
19:32:29.106000,-324.0,-376.0,531.0,-913.0,74.0,5.0,0.0,0.0,0.0
19:32:29.111000,-318.0,-365.0,514.0,-913.0,74.0,5.0,0.0,0.0,0.0
19:32:29.116000,-308.0,-357.0,501.0,-913.0,74.0,5.0,0.0,0.0,0.0
19:32:29.120000,-295.0,-354.0,497.0,-893.0,52.0,4.0,0.0,0.0,0.0
19:32:29.125000,-281.0,-350.0,504.0,-893.0,52.0,4.0,0.0,0.0,0.0
19:32:29.130000,-267.0,-343.0,522.0,-868.0,30.0,6.0,0.0,0.0,0.0
19:32:29.134000,-258.0,-335.0,551.0,-868.0,30.0,6.0,0.0,0.0,0.0
19:32:29.139000,-247.0,-320.0,588.0,-894.0,4.0,17.0,0.0,0.0,0.0
19:32:29.144000,-243.0,-308.0,604.0,-894.0,4.0,17.0,0.0,0.0,0.0
19:32:29.149000,-244.0,-291.0,637.0,-974.0,-25.0,33.0,0.0,0.0,0.0
19:32:29.153000,-239.0,-271.0,671.0,-974.0,-25.0,33.0,0.0,0.0,0.0
19:32:29.158000,-231.0,-254.0,665.0,-1037.0,-61.0,46.0,0.0,0.0,0.0
19:32:29.163000,-231.0,-254.0,665.0,-1037.0,-61.0,46.0,0.0,0.0,0.0
19:32:29.167000,-220.0,-236.0,627.0,-1087.0,-103.0,50.0,0.0,0.0,0.0
