hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:32:44.878000,-139.0,-31.0,44.0,-628.0,349.0,-126.0,0.0,0.0,0.0
19:32:44.883000,-184.0,-60.0,80.0,-628.0,349.0,-126.0,0.0,0.0,0.0
19:32:44.888000,-205.0,-89.0,102.0,-597.0,258.0,-147.0,0.0,0.0,0.0
19:32:44.893000,-211.0,-120.0,109.0,-597.0,258.0,-147.0,0.0,0.0,0.0
19:32:44.897000,-207.0,-150.0,112.0,-597.0,258.0,-147.0,0.0,0.0,0.0
19:32:44.901000,-191.0,-179.0,138.0,-653.0,192.0,-186.0,0.0,0.0,0.0
19:32:44.907000,-155.0,-210.0,188.0,-653.0,192.0,-186.0,0.0,0.0,0.0
19:32:44.911000,-104.0,-245.0,250.0,-719.0,114.0,-213.0,0.0,0.0,0.0
19:32:44.916000,-50.0,-283.0,316.0,-719.0,114.0,-213.0,0.0,0.0,0.0
19:32:44.921000,-7.0,-322.0,387.0,-737.0,16.0,-224.0,0.0,0.0,0.0
19:32:44.925000,16.0,-361.0,471.0,-737.0,16.0,-224.0,0.0,0.0,0.0
19:32:44.930000,23.0,-401.0,563.0,-752.0,14.0,-208.0,0.0,0.0,0.0
19:32:44.935000,20.0,-438.0,648.0,-752.0,14.0,-208.0,0.0,0.0,0.0
19:32:44.940000,20.0,-438.0,648.0,-761.0,51.0,-175.0,0.0,0.0,0.0
19:32:44.944000,4.0,-473.0,712.0,-761.0,51.0,-175.0,0.0,0.0,0.0
19:32:44.949000,-25.0,-502.0,752.0,-757.0,86.0,-143.0,0.0,0.0,0.0
19:32:44.954000,-64.0,-529.0,773.0,-757.0,86.0,-143.0,0.0,0.0,0.0
19:32:44.958000,-105.0,-555.0,784.0,-719.0,114.0,-118.0,0.0,0.0,0.0
19:32:44.963000,-138.0,-576.0,780.0,-719.0,114.0,-118.0,0.0,0.0,0.0
19:32:44.968000,-167.0,-592.0,756.0,-676.0,116.0,-111.0,0.0,0.0,0.0
19:32:44.972000,-188.0,-601.0,721.0,-676.0,116.0,-111.0,0.0,0.0,0.0
19:32:44.977000,-204.0,-604.0,696.0,-687.0,126.0,-115.0,0.0,0.0,0.0
19:32:44.982000,-210.0,-598.0,690.0,-687.0,126.0,-115.0,0.0,0.0,0.0
19:32:44.987000,-203.0,-585.0,705.0,-731.0,108.0,-120.0,0.0,0.0,0.0
19:32:44.991000,-190.0,-567.0,742.0,-731.0,108.0,-120.0,0.0,0.0,0.0
19:32:44.996000,-177.0,-550.0,810.0,-756.0,50.0,-129.0,0.0,0.0,0.0
19:32:45.001000,-168.0,-535.0,901.0,-756.0,50.0,-129.0,0.0,0.0,0.0
19:32:45.005000,-159.0,-523.0,1017.0,-756.0,50.0,-129.0,0.0,0.0,0.0
19:32:45.010000,-145.0,-513.0,1138.0,-742.0,-13.0,-131.0,0.0,0.0,0.0
19:32:45.015000,-132.0,-503.0,1236.0,-742.0,-13.0,-131.0,0.0,0.0,0.0
19:32:45.019000,-121.0,-494.0,1299.0,-734.0,-70.0,-121.0,0.0,0.0,0.0
19:32:45.024000,-116.0,-485.0,1326.0,-734.0,-70.0,-121.0,0.0,0.0,0.0
19:32:45.029000,-112.0,-473.0,1321.0,-759.0,-89.0,-104.0,0.0,0.0,0.0
19:32:45.034000,-108.0,-464.0,1290.0,-759.0,-89.0,-104.0,0.0,0.0,0.0
19:32:45.038000,-109.0,-453.0,1231.0,-753.0,-81.0,-79.0,0.0,0.0,0.0
19:32:45.043000,-115.0,-444.0,1156.0,-753.0,-81.0,-79.0,0.0,0.0,0.0
19:32:45.048000,-115.0,-444.0,1156.0,-731.0,-38.0,-50.0,0.0,0.0,0.0
19:32:45.052000,-126.0,-434.0,1074.0,-731.0,-38.0,-50.0,0.0,0.0,0.0
19:32:45.057000,-141.0,-427.0,987.0,-734.0,42.0,-27.0,0.0,0.0,0.0
19:32:45.062000,-161.0,-416.0,903.0,-734.0,42.0,-27.0,0.0,0.0,0.0
19:32:45.066000,-183.0,-407.0,821.0,-743.0,127.0,-11.0,0.0,0.0,0.0
19:32:45.071000,-207.0,-400.0,751.0,-743.0,127.0,-11.0,0.0,0.0,0.0
19:32:45.076000,-231.0,-396.0,704.0,-725.0,169.0,4.0,0.0,0.0,0.0
19:32:45.081000,-242.0,-396.0,691.0,-725.0,169.0,4.0,0.0,0.0,0.0
19:32:45.085000,-250.0,-388.0,698.0,-701.0,160.0,15.0,0.0,0.0,0.0
19:32:45.090000,-269.0,-377.0,703.0,-701.0,160.0,15.0,0.0,0.0,0.0
19:32:45.095000,-286.0,-368.0,707.0,-729.0,151.0,22.0,0.0,0.0,0.0
19:32:45.099000,-294.0,-352.0,718.0,-729.0,151.0,22.0,0.0,0.0,0.0
19:32:45.104000,-297.0,-332.0,726.0,-793.0,121.0,21.0,0.0,0.0,0.0
19:32:45.109000,-301.0,-308.0,723.0,-793.0,121.0,21.0,0.0,0.0,0.0
19:32:45.113000,-311.0,-279.0,713.0,-793.0,121.0,21.0,0.0,0.0,0.0
19:32:45.118000,-324.0,-246.0,700.0,-879.0,110.0,8.0,0.0,0.0,0.0
19:32:45.123000,-336.0,-209.0,683.0,-879.0,110.0,8.0,0.0,0.0,0.0
19:32:45.128000,-340.0,-172.0,669.0,-963.0,115.0,-6.0,0.0,0.0,0.0
19:32:45.132000,-336.0,-135.0,653.0,-963.0,115.0,-6.0,0.0,0.0,0.0
19:32:45.137000,-324.0,-105.0,627.0,-1001.0,49.0,-27.0,0.0,0.0,0.0
19:32:45.142000,-305.0,-74.0,590.0,-1001.0,49.0,-27.0,0.0,0.0,0.0
19:32:45.146000,-294.0,-43.0,542.0,-1002.0,-20.0,-53.0,0.0,0.0,0.0
19:32:45.151000,-280.0,-23.0,508.0,-1002.0,-20.0,-53.0,0.0,0.0,0.0
