hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:48:33.552000,147.0,-182.0,1337.0,-1191.0,891.0,-271.0,196.0,-820.0,340.0
19:48:33.556000,96.0,-156.0,1321.0,-964.0,798.0,-290.0,192.0,-807.0,327.0
19:48:33.561000,62.0,-166.0,1269.0,-634.0,676.0,-300.0,192.0,-807.0,327.0
19:48:33.565000,40.0,-203.0,1218.0,-290.0,540.0,-298.0,192.0,-807.0,327.0
19:48:33.571000,38.0,-260.0,1181.0,-5.0,376.0,-290.0,189.0,-816.0,339.0
19:48:33.575000,60.0,-331.0,1136.0,184.0,187.0,-283.0,189.0,-816.0,339.0
19:48:33.580000,101.0,-401.0,1054.0,281.0,-4.0,-268.0,181.0,-805.0,336.0
19:48:33.585000,144.0,-452.0,931.0,308.0,-149.0,-243.0,181.0,-805.0,336.0
19:48:33.592000,177.0,-480.0,788.0,234.0,-192.0,-182.0,178.0,-802.0,343.0
19:48:33.594000,177.0,-480.0,788.0,234.0,-192.0,-182.0,178.0,-802.0,343.0
19:48:33.598000,189.0,-490.0,648.0,146.0,-150.0,-143.0,178.0,-802.0,343.0
19:48:33.603000,182.0,-469.0,511.0,28.0,-142.0,-103.0,165.0,-795.0,352.0
19:48:33.608000,170.0,-423.0,368.0,-107.0,-201.0,-65.0,165.0,-795.0,352.0
19:48:33.613000,172.0,-351.0,216.0,-245.0,-323.0,-39.0,175.0,-793.0,358.0
19:48:33.618000,196.0,-261.0,64.0,-384.0,-475.0,-33.0,175.0,-793.0,358.0
19:48:33.622000,247.0,-161.0,-88.0,-524.0,-600.0,-49.0,175.0,-793.0,358.0
19:48:33.627000,315.0,-51.0,-254.0,-645.0,-666.0,-78.0,181.0,-784.0,363.0
19:48:33.632000,384.0,53.0,-423.0,-700.0,-689.0,-110.0,181.0,-784.0,363.0
19:48:33.636000,451.0,137.0,-594.0,-700.0,-720.0,-110.0,157.0,-780.0,375.0
19:48:33.641000,516.0,191.0,-749.0,-307.0,-827.0,-129.0,157.0,-780.0,375.0
19:48:33.645000,599.0,219.0,-865.0,70.0,-960.0,-150.0,157.0,-780.0,375.0
19:48:33.650000,699.0,212.0,-931.0,70.0,-960.0,-150.0,183.0,-781.0,376.0
19:48:33.655000,797.0,187.0,-980.0,332.0,-1005.0,-161.0,183.0,-781.0,376.0
19:48:33.660000,873.0,151.0,-1086.0,355.0,-881.0,-152.0,186.0,-778.0,379.0
19:48:33.665000,933.0,107.0,-1281.0,211.0,-673.0,-116.0,186.0,-778.0,379.0
19:48:33.669000,966.0,61.0,-1484.0,119.0,-572.0,-48.0,186.0,-778.0,379.0
19:48:33.674000,1347.0,-7.0,-1536.0,256.0,-777.0,52.0,196.0,-766.0,393.0
19:48:33.679000,2512.0,569.0,445.0,1661.0,-2270.0,-917.0,196.0,-766.0,393.0
19:48:33.683000,-1054.0,-238.0,5342.0,3462.0,-3778.0,-132.0,205.0,-763.0,405.0
19:48:33.688000,5376.0,-8184.0,-11015.0,1191.0,-769.0,559.0,205.0,-763.0,405.0
19:48:33.692000,5376.0,-8184.0,-11015.0,-2804.0,3226.0,-383.0,205.0,-763.0,405.0
19:48:33.697000,10949.0,-5576.0,-21343.0,-3024.0,2619.0,289.0,183.0,-747.0,405.0
19:48:33.702000,1240.0,-1684.0,-9440.0,850.0,-1248.0,1563.0,183.0,-747.0,405.0
19:48:33.707000,-5622.0,-58.0,3803.0,2243.0,-2720.0,500.0,333.0,-714.0,433.0
19:48:33.712000,-2421.0,-1139.0,4074.0,-1349.0,-1703.0,-408.0,333.0,-714.0,433.0
19:48:33.716000,-1625.0,-626.0,463.0,-2153.0,-2680.0,-181.0,333.0,-714.0,433.0
19:48:33.721000,-1065.0,913.0,52.0,123.0,-3825.0,-280.0,333.0,-709.0,441.0
19:48:33.726000,-477.0,959.0,1565.0,723.0,-3995.0,643.0,333.0,-709.0,441.0
19:48:33.730000,-326.0,224.0,1831.0,-29.0,-3738.0,828.0,322.0,-715.0,433.0
19:48:33.735000,-359.0,-541.0,1102.0,-592.0,-2644.0,572.0,322.0,-715.0,433.0
19:48:33.739000,-338.0,-809.0,566.0,-813.0,-1836.0,153.0,322.0,-715.0,433.0
19:48:33.744000,-609.0,-217.0,324.0,-906.0,-2150.0,-45.0,324.0,-715.0,427.0
19:48:33.749000,-507.0,121.0,-149.0,-1022.0,-2917.0,91.0,324.0,-715.0,427.0
19:48:33.754000,-352.0,361.0,-778.0,-1022.0,-2917.0,91.0,316.0,-721.0,435.0
19:48:33.759000,-218.0,413.0,-1010.0,-786.0,-3278.0,288.0,316.0,-721.0,435.0
19:48:33.763000,-213.0,346.0,-982.0,-436.0,-3126.0,294.0,316.0,-721.0,435.0
19:48:33.768000,-9.0,249.0,-1270.0,-436.0,-3126.0,294.0,312.0,-715.0,427.0
19:48:33.773000,-75.0,126.0,-1477.0,-366.0,-2916.0,189.0,312.0,-715.0,427.0
19:48:33.777000,-251.0,348.0,-1607.0,-396.0,-2625.0,289.0,333.0,-702.0,432.0
19:48:33.782000,-93.0,462.0,-1682.0,-447.0,-2186.0,143.0,333.0,-702.0,432.0
19:48:33.786000,-394.0,541.0,-1735.0,-94.0,-2184.0,157.0,333.0,-702.0,432.0
19:48:33.791000,-310.0,249.0,-2212.0,211.0,-2549.0,513.0,340.0,-702.0,430.0
19:48:33.796000,-83.0,385.0,-2376.0,210.0,-2763.0,295.0,340.0,-702.0,430.0
19:48:33.801000,-215.0,415.0,-2168.0,251.0,-2935.0,164.0,349.0,-691.0,429.0
19:48:33.806000,-309.0,415.0,-1989.0,461.0,-2712.0,380.0,349.0,-691.0,429.0
19:48:33.810000,-309.0,402.0,-2096.0,437.0,-2404.0,320.0,349.0,-691.0,429.0
19:48:33.815000,-298.0,327.0,-2293.0,187.0,-2519.0,198.0,336.0,-679.0,442.0
19:48:33.820000,-140.0,452.0,-2396.0,396.0,-2526.0,203.0,336.0,-679.0,442.0
19:48:33.824000,-173.0,534.0,-2421.0,578.0,-2496.0,394.0,373.0,-682.0,426.0
19:48:33.829000,-44.0,361.0,-2297.0,487.0,-2556.0,185.0,373.0,-682.0,426.0
19:48:33.833000,42.0,380.0,-2311.0,430.0,-2577.0,118.0,373.0,-682.0,426.0
19:48:33.838000,3.0,264.0,-2206.0,408.0,-2303.0,162.0,376.0,-669.0,429.0
19:48:33.843000,-41.0,353.0,-2140.0,477.0,-2105.0,-78.0,376.0,-669.0,429.0
19:48:33.847000,-127.0,379.0,-1925.0,446.0,-2282.0,214.0,391.0,-663.0,439.0
19:48:33.853000,-338.0,-40.0,-1728.0,207.0,-2302.0,191.0,391.0,-663.0,439.0
19:48:33.857000,-56.0,22.0,-1878.0,253.0,-2544.0,-152.0,391.0,-663.0,439.0
19:48:33.862000,-65.0,188.0,-1831.0,302.0,-2675.0,-61.0,402.0,-663.0,427.0
19:48:33.867000,20.0,35.0,-1711.0,291.0,-2407.0,269.0,402.0,-663.0,427.0
19:48:33.871000,-131.0,-345.0,-1635.0,291.0,-2407.0,269.0,414.0,-648.0,429.0
19:48:33.876000,-146.0,-82.0,-1485.0,228.0,-1883.0,90.0,414.0,-648.0,429.0
19:48:33.880000,-117.0,-56.0,-1344.0,145.0,-1904.0,-231.0,414.0,-648.0,429.0
19:48:33.885000,-274.0,-317.0,-1459.0,-102.0,-2439.0,109.0,420.0,-649.0,436.0
19:48:33.890000,-141.0,-213.0,-1661.0,-169.0,-2028.0,-147.0,420.0,-649.0,436.0
19:48:33.895000,-25.0,64.0,-1346.0,-169.0,-2028.0,-147.0,424.0,-639.0,427.0
19:48:33.900000,-2.0,168.0,-1040.0,19.0,-2185.0,-91.0,424.0,-639.0,427.0
19:48:33.904000,-175.0,-186.0,-1433.0,-159.0,-2259.0,292.0,438.0,-645.0,421.0
19:48:33.909000,-119.0,-179.0,-1821.0,-371.0,-1796.0,351.0,438.0,-645.0,421.0
19:48:33.913000,-119.0,-179.0,-1821.0,-318.0,-1524.0,117.0,438.0,-645.0,421.0
19:48:33.918000,-159.0,-37.0,-1645.0,-139.0,-1813.0,222.0,436.0,-625.0,421.0
19:48:33.923000,-350.0,-7.0,-1090.0,-230.0,-2295.0,522.0,436.0,-625.0,421.0
19:48:33.928000,-614.0,-196.0,-796.0,-391.0,-2121.0,82.0,448.0,-624.0,420.0
19:48:33.932000,-189.0,651.0,-1407.0,-306.0,-1688.0,-677.0,448.0,-624.0,420.0
19:48:33.937000,338.0,1366.0,-1494.0,-9.0,-2244.0,261.0,448.0,-624.0,420.0
19:48:33.942000,-4.0,753.0,-1003.0,140.0,-2498.0,894.0,460.0,-618.0,426.0
19:48:33.947000,131.0,421.0,-898.0,282.0,-1792.0,526.0,460.0,-618.0,426.0
19:48:33.951000,80.0,284.0,-1526.0,212.0,-1434.0,580.0,459.0,-616.0,432.0
19:48:33.956000,-223.0,155.0,-1880.0,-13.0,-1809.0,313.0,459.0,-616.0,432.0
19:48:33.960000,-80.0,207.0,-1299.0,4.0,-1961.0,310.0,459.0,-616.0,432.0
19:48:33.965000,-302.0,102.0,-1031.0,320.0,-1501.0,476.0,462.0,-612.0,430.0
19:48:33.970000,-270.0,87.0,-914.0,479.0,-1502.0,-6.0,462.0,-612.0,430.0
19:48:33.975000,101.0,434.0,-891.0,479.0,-1502.0,-6.0,471.0,-601.0,423.0
19:48:33.979000,-35.0,194.0,-1248.0,226.0,-1919.0,666.0,471.0,-601.0,423.0
19:48:33.984000,-240.0,-319.0,-1378.0,226.0,-1919.0,666.0,471.0,-601.0,423.0
19:48:33.989000,-82.0,-227.0,-1271.0,4.0,-1781.0,369.0,468.0,-607.0,433.0
19:48:33.994000,92.0,14.0,-1330.0,-99.0,-1303.0,-22.0,468.0,-607.0,433.0
19:48:33.998000,263.0,509.0,-1115.0,18.0,-1202.0,-205.0,484.0,-594.0,436.0
19:48:34.003000,256.0,684.0,-695.0,162.0,-1602.0,-161.0,484.0,-594.0,436.0
19:48:34.007000,39.0,396.0,-381.0,344.0,-1956.0,333.0,484.0,-594.0,436.0
19:48:34.012000,11.0,128.0,-923.0,157.0,-1807.0,486.0,478.0,-586.0,429.0
19:48:34.017000,178.0,152.0,-1418.0,-181.0,-1484.0,184.0,478.0,-586.0,429.0
19:48:34.021000,178.0,152.0,-1418.0,-193.0,-1509.0,227.0,496.0,-583.0,433.0
19:48:34.026000,145.0,-63.0,-1276.0,-152.0,-1725.0,274.0,496.0,-583.0,433.0
19:48:34.031000,-35.0,76.0,-715.0,-221.0,-1797.0,125.0,496.0,-583.0,433.0
19:48:34.036000,-11.0,111.0,-317.0,-253.0,-1540.0,202.0,490.0,-576.0,430.0
19:48:34.041000,133.0,-93.0,-354.0,-394.0,-1168.0,161.0,490.0,-576.0,430.0
19:48:34.045000,127.0,46.0,-635.0,-486.0,-1161.0,-120.0,492.0,-585.0,430.0
19:48:34.050000,364.0,372.0,-628.0,-320.0,-1603.0,-20.0,492.0,-585.0,430.0
19:48:34.054000,294.0,265.0,-243.0,-282.0,-1849.0,334.0,492.0,-585.0,430.0
19:48:34.059000,16.0,146.0,-163.0,-429.0,-1626.0,215.0,492.0,-571.0,438.0
19:48:34.064000,-38.0,219.0,-513.0,-633.0,-1323.0,116.0,492.0,-571.0,438.0
19:48:34.069000,-31.0,255.0,-833.0,-628.0,-1128.0,12.0,484.0,-561.0,439.0
19:48:34.073000,88.0,354.0,-926.0,-397.0,-1083.0,96.0,484.0,-561.0,439.0
19:48:34.078000,102.0,185.0,-756.0,-283.0,-1247.0,183.0,484.0,-561.0,439.0
19:48:34.083000,145.0,212.0,-640.0,-340.0,-1211.0,-119.0,492.0,-564.0,438.0
19:48:34.088000,167.0,478.0,-787.0,-340.0,-1211.0,-119.0,492.0,-564.0,438.0
19:48:34.092000,-109.0,521.0,-886.0,-392.0,-1211.0,-2.0,490.0,-556.0,439.0
19:48:34.097000,-282.0,756.0,-954.0,-285.0,-1285.0,36.0,490.0,-556.0,439.0
19:48:34.101000,198.0,655.0,-969.0,-225.0,-1175.0,-66.0,490.0,-556.0,439.0
19:48:34.106000,310.0,464.0,-1053.0,-324.0,-1138.0,93.0,499.0,-567.0,444.0
19:48:34.111000,-58.0,515.0,-758.0,-260.0,-1276.0,145.0,499.0,-567.0,444.0
19:48:34.116000,-261.0,354.0,-664.0,-89.0,-1305.0,204.0,493.0,-556.0,439.0
19:48:34.120000,-123.0,74.0,-851.0,-82.0,-1106.0,250.0,493.0,-556.0,439.0
19:48:34.125000,-123.0,74.0,-851.0,-137.0,-1051.0,219.0,493.0,-556.0,439.0
19:48:34.130000,39.0,68.0,-609.0,-211.0,-1227.0,28.0,490.0,-546.0,439.0
19:48:34.135000,39.0,68.0,-609.0,-427.0,-1397.0,-87.0,490.0,-546.0,439.0
19:48:34.139000,24.0,233.0,-453.0,-728.0,-1331.0,-37.0,496.0,-547.0,454.0
19:48:34.144000,-21.0,347.0,-744.0,-688.0,-1096.0,-40.0,496.0,-547.0,454.0
19:48:34.148000,175.0,276.0,-1015.0,-422.0,-1161.0,86.0,496.0,-547.0,454.0
19:48:34.153000,210.0,139.0,-922.0,-298.0,-1254.0,39.0,493.0,-547.0,447.0
19:48:34.158000,234.0,254.0,-676.0,-346.0,-1150.0,-59.0,493.0,-547.0,447.0
19:48:34.163000,195.0,322.0,-583.0,-330.0,-1042.0,26.0,502.0,-549.0,445.0
19:48:34.167000,238.0,240.0,-733.0,-200.0,-1077.0,-7.0,502.0,-549.0,445.0
19:48:34.171000,324.0,246.0,-579.0,-185.0,-1180.0,-25.0,502.0,-549.0,445.0
19:48:34.177000,290.0,212.0,-552.0,-362.0,-999.0,53.0,501.0,-540.0,447.0
19:48:34.182000,191.0,128.0,-705.0,-289.0,-871.0,37.0,501.0,-540.0,447.0
19:48:34.186000,32.0,208.0,-725.0,-289.0,-871.0,37.0,493.0,-520.0,460.0
19:48:34.191000,93.0,155.0,-605.0,-97.0,-1136.0,-6.0,493.0,-520.0,460.0
19:48:34.195000,35.0,160.0,-525.0,-97.0,-1040.0,-38.0,493.0,-520.0,460.0
19:48:34.200000,125.0,146.0,-609.0,-346.0,-986.0,-63.0,501.0,-534.0,474.0
19:48:34.205000,217.0,123.0,-676.0,-346.0,-986.0,-63.0,501.0,-534.0,474.0
19:48:34.210000,206.0,154.0,-665.0,-305.0,-1227.0,-93.0,501.0,-534.0,474.0
19:48:34.214000,182.0,139.0,-718.0,-307.0,-1337.0,-102.0,501.0,-534.0,474.0
19:48:34.218000,194.0,83.0,-650.0,-315.0,-1120.0,-75.0,501.0,-534.0,474.0
19:48:34.224000,207.0,59.0,-569.0,-296.0,-864.0,-65.0,499.0,-510.0,463.0
19:48:34.229000,216.0,74.0,-579.0,-264.0,-762.0,-87.0,499.0,-510.0,463.0
19:48:34.233000,263.0,100.0,-592.0,-301.0,-798.0,-140.0,505.0,-517.0,456.0
19:48:34.238000,187.0,83.0,-595.0,-403.0,-865.0,-109.0,505.0,-517.0,456.0
19:48:34.242000,187.0,83.0,-595.0,-433.0,-859.0,-37.0,510.0,-511.0,471.0
19:48:34.247000,135.0,49.0,-557.0,-333.0,-766.0,-40.0,510.0,-511.0,471.0
19:48:34.251000,81.0,14.0,-604.0,-249.0,-704.0,-30.0,510.0,-511.0,471.0
19:48:34.257000,29.0,27.0,-683.0,-304.0,-781.0,-22.0,507.0,-501.0,454.0
19:48:34.261000,-19.0,-15.0,-625.0,-390.0,-913.0,14.0,507.0,-501.0,454.0
19:48:34.266000,-158.0,-105.0,-364.0,-461.0,-930.0,-23.0,505.0,-502.0,459.0
19:48:34.271000,-197.0,-36.0,-154.0,-593.0,-1017.0,-95.0,505.0,-502.0,459.0
19:48:34.275000,-216.0,44.0,-87.0,-726.0,-1051.0,-83.0,505.0,-502.0,459.0
19:48:34.280000,-193.0,66.0,-193.0,-707.0,-854.0,-86.0,516.0,-499.0,457.0
19:48:34.285000,-193.0,80.0,-233.0,-629.0,-745.0,-67.0,516.0,-499.0,457.0
19:48:34.289000,-170.0,46.0,-217.0,-622.0,-804.0,-70.0,510.0,-508.0,450.0
19:48:34.294000,-103.0,66.0,-228.0,-627.0,-914.0,-93.0,510.0,-508.0,450.0
19:48:34.298000,-49.0,100.0,-310.0,-620.0,-941.0,-87.0,510.0,-508.0,450.0
19:48:34.304000,-66.0,121.0,-403.0,-571.0,-803.0,-69.0,516.0,-499.0,460.0
19:48:34.308000,-50.0,109.0,-355.0,-571.0,-803.0,-69.0,516.0,-499.0,460.0
19:48:34.313000,13.0,95.0,-386.0,-519.0,-631.0,-71.0,510.0,-504.0,459.0
19:48:34.318000,-36.0,67.0,-558.0,-507.0,-620.0,-58.0,510.0,-504.0,459.0
19:48:34.322000,-119.0,42.0,-576.0,-431.0,-761.0,-39.0,510.0,-504.0,459.0
19:48:34.327000,-83.0,26.0,-425.0,-333.0,-839.0,-43.0,513.0,-507.0,459.0
19:48:34.332000,-48.0,48.0,-385.0,-391.0,-806.0,-69.0,513.0,-507.0,459.0
19:48:34.336000,-126.0,1.0,-574.0,-533.0,-736.0,-55.0,505.0,-501.0,471.0
19:48:34.341000,-122.0,13.0,-634.0,-522.0,-762.0,-57.0,505.0,-501.0,471.0
19:48:34.345000,-122.0,13.0,-634.0,-410.0,-874.0,-68.0,505.0,-501.0,471.0
19:48:34.351000,-32.0,-73.0,-581.0,-385.0,-959.0,-37.0,511.0,-499.0,447.0
19:48:34.355000,-32.0,-73.0,-581.0,-429.0,-983.0,-57.0,511.0,-499.0,447.0
19:48:34.360000,-46.0,-83.0,-553.0,-535.0,-849.0,-58.0,514.0,-483.0,460.0
19:48:34.365000,-74.0,-89.0,-647.0,-627.0,-728.0,-28.0,514.0,-483.0,460.0
19:48:34.369000,-98.0,-72.0,-695.0,-625.0,-788.0,-14.0,514.0,-483.0,460.0
