hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:49:14.171000,-93.0,-51.0,272.0,-1161.0,373.0,-44.0,694.0,-574.0,354.0
19:49:14.176000,-126.0,-35.0,202.0,-1081.0,313.0,-59.0,694.0,-574.0,354.0
19:49:14.180000,-144.0,-23.0,144.0,-1043.0,261.0,-74.0,694.0,-574.0,354.0
19:49:14.185000,-146.0,-15.0,102.0,-1038.0,218.0,-95.0,702.0,-576.0,361.0
19:49:14.190000,-131.0,-9.0,77.0,-1055.0,191.0,-119.0,702.0,-576.0,361.0
19:49:14.195000,-108.0,-3.0,67.0,-1081.0,195.0,-137.0,697.0,-567.0,373.0
19:49:14.200000,-88.0,3.0,58.0,-1096.0,226.0,-138.0,697.0,-567.0,373.0
19:49:14.204000,-79.0,7.0,50.0,-1074.0,230.0,-120.0,697.0,-567.0,373.0
19:49:14.209000,-74.0,2.0,46.0,-992.0,150.0,-89.0,690.0,-573.0,361.0
19:49:14.214000,-54.0,-8.0,59.0,-870.0,-7.0,-53.0,690.0,-573.0,361.0
19:49:14.218000,-11.0,-21.0,86.0,-870.0,-7.0,-53.0,672.0,-562.0,387.0
19:49:14.223000,49.0,-35.0,98.0,-749.0,-181.0,-6.0,672.0,-562.0,387.0
19:49:14.227000,123.0,-46.0,92.0,-636.0,-334.0,43.0,672.0,-562.0,387.0
19:49:14.232000,194.0,-49.0,94.0,-531.0,-456.0,86.0,685.0,-568.0,361.0
19:49:14.237000,247.0,-43.0,102.0,-455.0,-529.0,127.0,685.0,-568.0,361.0
19:49:14.242000,284.0,-33.0,88.0,-418.0,-550.0,164.0,679.0,-567.0,375.0
19:49:14.247000,314.0,-26.0,69.0,-402.0,-544.0,190.0,679.0,-567.0,375.0
19:49:14.251000,314.0,-26.0,69.0,-407.0,-522.0,202.0,679.0,-567.0,375.0
19:49:14.256000,329.0,-34.0,124.0,-458.0,-470.0,204.0,678.0,-568.0,373.0
19:49:14.261000,329.0,-34.0,124.0,-563.0,-383.0,202.0,678.0,-568.0,373.0
19:49:14.265000,315.0,-52.0,175.0,-695.0,-294.0,185.0,676.0,-562.0,381.0
19:49:14.270000,290.0,-72.0,228.0,-825.0,-239.0,151.0,676.0,-562.0,381.0
19:49:14.274000,247.0,-88.0,309.0,-952.0,-216.0,108.0,676.0,-562.0,381.0
19:49:14.279000,172.0,-98.0,415.0,-1076.0,-201.0,60.0,676.0,-561.0,379.0
19:49:14.284000,67.0,-101.0,513.0,-1167.0,-204.0,9.0,676.0,-561.0,379.0
19:49:14.289000,-51.0,-103.0,579.0,-1201.0,-248.0,-36.0,667.0,-567.0,376.0
19:49:14.294000,-163.0,-109.0,619.0,-1199.0,-332.0,-81.0,667.0,-567.0,376.0
19:49:14.298000,-256.0,-119.0,642.0,-1204.0,-442.0,-132.0,667.0,-567.0,376.0
19:49:14.303000,-326.0,-124.0,662.0,-1250.0,-575.0,-198.0,679.0,-579.0,381.0
19:49:14.308000,-364.0,-114.0,683.0,-1335.0,-733.0,-276.0,679.0,-579.0,381.0
19:49:14.312000,-357.0,-90.0,693.0,-1335.0,-733.0,-276.0,646.0,-573.0,379.0
19:49:14.317000,-299.0,-63.0,700.0,-1426.0,-1115.0,-384.0,646.0,-573.0,379.0
19:49:14.321000,-189.0,-44.0,732.0,-1426.0,-1115.0,-384.0,646.0,-573.0,379.0
19:49:14.326000,-44.0,-39.0,808.0,-1358.0,-1256.0,-398.0,657.0,-582.0,381.0
19:49:14.331000,105.0,-48.0,905.0,-1233.0,-1273.0,-397.0,657.0,-582.0,381.0
19:49:14.336000,227.0,-81.0,981.0,-1097.0,-1133.0,-381.0,645.0,-589.0,385.0
19:49:14.341000,301.0,-133.0,1024.0,-973.0,-886.0,-342.0,645.0,-589.0,385.0
19:49:14.345000,323.0,-219.0,1059.0,-853.0,-629.0,-264.0,645.0,-589.0,385.0
19:49:14.350000,311.0,-332.0,1113.0,-704.0,-428.0,-173.0,646.0,-591.0,391.0
19:49:14.355000,280.0,-459.0,1219.0,-525.0,-288.0,-109.0,646.0,-591.0,391.0
19:49:14.359000,224.0,-583.0,1375.0,-388.0,-151.0,-60.0,652.0,-598.0,375.0
19:49:14.364000,123.0,-695.0,1542.0,-366.0,24.0,-7.0,652.0,-598.0,375.0
19:49:14.368000,123.0,-695.0,1542.0,-428.0,165.0,43.0,652.0,-598.0,375.0
19:49:14.373000,-2.0,-789.0,1720.0,-460.0,146.0,78.0,633.0,-610.0,376.0
19:49:14.378000,-126.0,-860.0,1948.0,-407.0,-13.0,92.0,633.0,-610.0,376.0
19:49:14.383000,-221.0,-909.0,2219.0,-316.0,-167.0,93.0,631.0,-627.0,370.0
19:49:14.388000,-282.0,-938.0,2470.0,-248.0,-229.0,88.0,631.0,-627.0,370.0
19:49:14.395000,-336.0,-952.0,2813.0,-223.0,-254.0,67.0,613.0,-640.0,361.0
19:49:14.397000,-336.0,-952.0,2813.0,-223.0,-254.0,67.0,613.0,-640.0,361.0
19:49:14.401000,-337.0,-945.0,2943.0,-206.0,-341.0,56.0,613.0,-640.0,361.0
19:49:14.406000,-313.0,-926.0,3081.0,-156.0,-472.0,48.0,607.0,-655.0,358.0
19:49:14.411000,-267.0,-895.0,3240.0,-78.0,-571.0,51.0,607.0,-655.0,358.0
19:49:14.416000,-215.0,-852.0,3403.0,-78.0,-571.0,51.0,591.0,-664.0,345.0
19:49:14.420000,-171.0,-798.0,3542.0,115.0,-511.0,103.0,591.0,-664.0,345.0
19:49:14.424000,-144.0,-739.0,3635.0,212.0,-372.0,145.0,591.0,-664.0,345.0
19:49:14.430000,-140.0,-676.0,3674.0,212.0,-372.0,145.0,565.0,-706.0,342.0
19:49:14.434000,-152.0,-613.0,3668.0,411.0,-156.0,224.0,565.0,-706.0,342.0
19:49:14.439000,-172.0,-552.0,3669.0,411.0,-156.0,224.0,522.0,-727.0,349.0
19:49:14.444000,-182.0,-494.0,3741.0,546.0,-203.0,240.0,522.0,-727.0,349.0
19:49:14.448000,-169.0,-447.0,3897.0,675.0,-335.0,233.0,522.0,-727.0,349.0
19:49:14.453000,-133.0,-408.0,4099.0,736.0,-467.0,200.0,516.0,-741.0,334.0
19:49:14.458000,-86.0,-369.0,4295.0,691.0,-554.0,144.0,516.0,-741.0,334.0
19:49:14.463000,-38.0,-325.0,4463.0,579.0,-630.0,89.0,486.0,-765.0,330.0
19:49:14.467000,23.0,-277.0,4617.0,508.0,-764.0,30.0,486.0,-765.0,330.0
19:49:14.471000,23.0,-277.0,4617.0,557.0,-943.0,-38.0,486.0,-765.0,330.0
19:49:14.477000,107.0,-233.0,4771.0,686.0,-1022.0,-107.0,463.0,-769.0,339.0
19:49:14.481000,193.0,-209.0,4897.0,776.0,-867.0,-167.0,463.0,-769.0,339.0
19:49:14.486000,254.0,-211.0,4924.0,750.0,-514.0,-211.0,418.0,-795.0,327.0
19:49:14.491000,279.0,-244.0,4817.0,613.0,-103.0,-237.0,418.0,-795.0,327.0
19:49:14.495000,277.0,-300.0,4603.0,395.0,249.0,-240.0,418.0,-795.0,327.0
19:49:14.500000,257.0,-370.0,4327.0,139.0,474.0,-229.0,354.0,-814.0,342.0
19:49:14.505000,228.0,-439.0,4043.0,-101.0,537.0,-211.0,354.0,-814.0,342.0
19:49:14.510000,193.0,-497.0,3804.0,-282.0,460.0,-184.0,318.0,-817.0,333.0
19:49:14.514000,156.0,-533.0,3640.0,-388.0,325.0,-146.0,318.0,-817.0,333.0
19:49:14.518000,116.0,-550.0,3528.0,-432.0,235.0,-103.0,318.0,-817.0,333.0
19:49:14.524000,65.0,-545.0,3441.0,-442.0,248.0,-74.0,298.0,-822.0,339.0
19:49:14.528000,-11.0,-510.0,3350.0,-467.0,354.0,-52.0,298.0,-822.0,339.0
19:49:14.533000,-137.0,-441.0,3222.0,-467.0,354.0,-52.0,265.0,-817.0,345.0
19:49:14.538000,-294.0,-345.0,3038.0,-512.0,469.0,-63.0,265.0,-817.0,345.0
19:49:14.542000,-431.0,-246.0,2817.0,-518.0,469.0,-63.0,265.0,-817.0,345.0
19:49:14.547000,-489.0,-186.0,2605.0,-436.0,318.0,-120.0,247.0,-820.0,349.0
19:49:14.552000,-450.0,-172.0,2411.0,-306.0,97.0,-198.0,247.0,-820.0,349.0
19:49:14.557000,-334.0,-177.0,2218.0,-218.0,-69.0,-275.0,225.0,-828.0,334.0
19:49:14.561000,-178.0,-181.0,2062.0,-222.0,-151.0,-341.0,225.0,-828.0,334.0
19:49:14.565000,-19.0,-186.0,2001.0,-299.0,-203.0,-387.0,225.0,-828.0,334.0
19:49:14.571000,118.0,-186.0,2016.0,-419.0,-241.0,-412.0,181.0,-825.0,351.0
19:49:14.575000,219.0,-165.0,2038.0,-552.0,-213.0,-437.0,181.0,-825.0,351.0
19:49:14.580000,269.0,-132.0,2027.0,-665.0,-82.0,-450.0,174.0,-814.0,339.0
19:49:14.585000,269.0,-132.0,2027.0,-731.0,122.0,-432.0,174.0,-814.0,339.0
19:49:14.589000,268.0,-98.0,1972.0,-721.0,330.0,-394.0,174.0,-814.0,339.0
19:49:14.594000,230.0,-72.0,1871.0,-635.0,498.0,-354.0,163.0,-807.0,343.0
19:49:14.599000,178.0,-56.0,1717.0,-514.0,621.0,-313.0,163.0,-807.0,343.0
19:49:14.604000,121.0,-48.0,1516.0,-409.0,688.0,-264.0,154.0,-804.0,348.0
19:49:14.608000,66.0,-42.0,1300.0,-324.0,670.0,-217.0,154.0,-804.0,348.0
19:49:14.612000,30.0,-38.0,1106.0,-246.0,559.0,-183.0,154.0,-804.0,348.0
19:49:14.618000,29.0,-39.0,963.0,-183.0,401.0,-160.0,147.0,-799.0,364.0
19:49:14.622000,56.0,-37.0,878.0,-159.0,260.0,-139.0,147.0,-799.0,364.0
19:49:14.627000,101.0,-27.0,834.0,-165.0,177.0,-111.0,136.0,-801.0,357.0
19:49:14.632000,148.0,-8.0,802.0,-154.0,147.0,-76.0,136.0,-801.0,357.0
19:49:14.636000,182.0,11.0,778.0,-100.0,155.0,-40.0,136.0,-801.0,357.0
19:49:14.641000,191.0,27.0,758.0,-28.0,208.0,-5.0,130.0,-789.0,367.0
19:49:14.646000,164.0,40.0,725.0,28.0,294.0,41.0,130.0,-789.0,367.0
19:49:14.651000,99.0,50.0,658.0,28.0,294.0,41.0,123.0,-784.0,369.0
19:49:14.655000,15.0,51.0,561.0,77.0,352.0,94.0,123.0,-784.0,369.0
19:49:14.663000,-61.0,48.0,462.0,194.0,153.0,133.0,120.0,-774.0,376.0
19:49:14.665000,-112.0,54.0,399.0,194.0,153.0,133.0,120.0,-774.0,376.0
19:49:14.669000,-138.0,77.0,359.0,202.0,-44.0,91.0,120.0,-774.0,376.0
19:49:14.674000,-155.0,97.0,284.0,133.0,-197.0,57.0,114.0,-787.0,369.0
19:49:14.679000,-155.0,113.0,160.0,41.0,-281.0,48.0,114.0,-787.0,369.0
19:49:14.684000,-154.0,128.0,40.0,-1.0,-355.0,31.0,129.0,-777.0,375.0
19:49:14.688000,-142.0,142.0,-62.0,5.0,-462.0,10.0,129.0,-777.0,375.0
19:49:14.692000,-142.0,142.0,-62.0,32.0,-602.0,-15.0,129.0,-777.0,375.0
19:49:14.697000,-102.0,146.0,-162.0,89.0,-770.0,-38.0,117.0,-769.0,370.0
19:49:14.702000,-30.0,138.0,-252.0,180.0,-943.0,-66.0,117.0,-769.0,370.0
19:49:14.706000,70.0,123.0,-316.0,248.0,-1071.0,-91.0,123.0,-766.0,373.0
19:49:14.712000,188.0,106.0,-380.0,239.0,-1126.0,-105.0,123.0,-766.0,373.0
19:49:14.716000,315.0,94.0,-487.0,160.0,-1122.0,-97.0,123.0,-766.0,373.0
19:49:14.721000,431.0,91.0,-644.0,70.0,-1126.0,-56.0,127.0,-768.0,394.0
19:49:14.726000,539.0,95.0,-828.0,51.0,-1191.0,-14.0,127.0,-768.0,394.0
19:49:14.731000,662.0,103.0,-994.0,121.0,-1266.0,3.0,144.0,-751.0,393.0
19:49:14.735000,798.0,118.0,-1106.0,185.0,-1213.0,21.0,144.0,-751.0,393.0
19:49:14.739000,908.0,135.0,-1213.0,136.0,-953.0,64.0,144.0,-751.0,393.0
19:49:14.745000,963.0,153.0,-1407.0,17.0,-620.0,127.0,145.0,-762.0,396.0
19:49:14.749000,966.0,164.0,-1695.0,-18.0,-364.0,200.0,145.0,-762.0,396.0
19:49:14.754000,977.0,159.0,-2046.0,-18.0,-364.0,200.0,159.0,-754.0,415.0
19:49:14.759000,1033.0,140.0,-2247.0,126.0,-290.0,249.0,159.0,-754.0,415.0
19:49:14.763000,1005.0,114.0,-2317.0,328.0,-314.0,307.0,159.0,-754.0,415.0
19:49:14.768000,875.0,78.0,-2195.0,474.0,-349.0,401.0,172.0,-751.0,415.0
19:49:14.773000,688.0,79.0,-1978.0,527.0,-430.0,455.0,172.0,-751.0,415.0
19:49:14.778000,784.0,0.0,-1561.0,527.0,-737.0,401.0,180.0,-738.0,412.0
19:49:14.782000,1425.0,1544.0,69.0,1797.0,-2074.0,-780.0,180.0,-738.0,412.0
19:49:14.786000,-1597.0,2014.0,5878.0,3524.0,-3539.0,-642.0,180.0,-738.0,412.0
19:49:14.792000,1826.0,-10803.0,-10294.0,1837.0,-783.0,1649.0,175.0,-735.0,430.0
19:49:14.796000,4386.0,-7546.0,-22092.0,-2157.0,2604.0,1084.0,175.0,-735.0,430.0
19:49:14.801000,4778.0,-1115.0,-9652.0,-3675.0,1277.0,-1900.0,322.0,-703.0,463.0
19:49:14.806000,4778.0,-1115.0,-9652.0,-875.0,-1831.0,-2120.0,322.0,-703.0,463.0
19:49:14.810000,-1246.0,3759.0,6555.0,-351.0,-1332.0,1310.0,322.0,-703.0,463.0
19:49:14.815000,-3888.0,2067.0,5656.0,-2689.0,1189.0,896.0,310.0,-703.0,453.0
19:49:14.820000,-296.0,1662.0,-421.0,-1378.0,-500.0,-743.0,310.0,-703.0,453.0
19:49:14.825000,732.0,1673.0,-914.0,1040.0,-3132.0,718.0,298.0,-702.0,454.0
19:49:14.829000,-182.0,1368.0,995.0,1141.0,-2690.0,668.0,298.0,-702.0,454.0
19:49:14.833000,429.0,1024.0,154.0,192.0,-1692.0,254.0,298.0,-702.0,454.0
19:49:14.839000,965.0,724.0,-1339.0,-226.0,-1475.0,224.0,280.0,-693.0,450.0
19:49:14.843000,924.0,743.0,-1642.0,-26.0,-1577.0,41.0,280.0,-693.0,450.0
19:49:14.848000,455.0,936.0,-883.0,129.0,-1691.0,114.0,291.0,-687.0,465.0
19:49:14.853000,86.0,794.0,-1016.0,-180.0,-1264.0,284.0,291.0,-687.0,465.0
19:49:14.857000,29.0,770.0,-982.0,-495.0,-1317.0,147.0,291.0,-687.0,465.0
19:49:14.862000,-33.0,704.0,-1244.0,-376.0,-1646.0,13.0,300.0,-682.0,465.0
19:49:14.867000,-247.0,634.0,-1327.0,-376.0,-1646.0,13.0,300.0,-682.0,465.0
19:49:14.872000,-194.0,499.0,-1296.0,-147.0,-1956.0,14.0,298.0,-673.0,466.0
19:49:14.876000,-304.0,384.0,-1360.0,-149.0,-1986.0,-27.0,298.0,-673.0,466.0
19:49:14.884000,-312.0,352.0,-1696.0,-283.0,-1557.0,-107.0,301.0,-670.0,477.0
19:49:14.886000,-539.0,310.0,-2091.0,-283.0,-1557.0,-107.0,301.0,-670.0,477.0
19:49:14.890000,-364.0,242.0,-2248.0,-405.0,-2062.0,349.0,301.0,-670.0,477.0
19:49:14.895000,-109.0,344.0,-2063.0,-341.0,-2684.0,-100.0,316.0,-663.0,462.0
19:49:14.900000,-119.0,495.0,-2104.0,-362.0,-2548.0,-380.0,316.0,-663.0,462.0
19:49:14.904000,-155.0,227.0,-2088.0,-596.0,-2484.0,289.0,312.0,-670.0,460.0
19:49:14.909000,63.0,386.0,-2233.0,-363.0,-2501.0,0.0,312.0,-670.0,460.0
19:49:14.913000,63.0,386.0,-2233.0,-209.0,-2459.0,-124.0,312.0,-670.0,460.0
19:49:14.919000,-137.0,203.0,-2209.0,-355.0,-2739.0,-22.0,328.0,-658.0,466.0
19:49:14.933000,168.0,22.0,-2390.0,-30.0,-2348.0,-71.0,331.0,-646.0,486.0
19:49:14.937000,58.0,-92.0,-2643.0,306.0,-2113.0,-106.0,331.0,-646.0,486.0
19:49:14.942000,-232.0,-401.0,-2609.0,378.0,-2233.0,-206.0,331.0,-646.0,486.0
19:49:14.946000,-87.0,-557.0,-2758.0,134.0,-2638.0,-289.0,331.0,-646.0,486.0
19:49:14.951000,-152.0,-706.0,-2825.0,-218.0,-2767.0,-273.0,363.0,-634.0,468.0
19:49:14.956000,-172.0,-632.0,-2907.0,-570.0,-2466.0,-385.0,363.0,-634.0,468.0
19:49:14.961000,-116.0,-614.0,-2918.0,-762.0,-2741.0,-302.0,372.0,-630.0,462.0
19:49:14.966000,162.0,-535.0,-2634.0,-707.0,-3081.0,-264.0,372.0,-630.0,462.0
19:49:14.970000,-52.0,-491.0,-2524.0,-623.0,-2830.0,-542.0,372.0,-630.0,462.0
19:49:14.975000,238.0,-376.0,-2622.0,-804.0,-2988.0,-564.0,400.0,-609.0,453.0
19:49:14.980000,520.0,-448.0,-2529.0,-804.0,-2988.0,-564.0,400.0,-609.0,453.0
19:49:14.984000,661.0,-365.0,-2192.0,-868.0,-3092.0,-358.0,406.0,-612.0,459.0
19:49:14.989000,888.0,-153.0,-2041.0,-904.0,-2943.0,-638.0,406.0,-612.0,459.0
19:49:14.993000,938.0,-273.0,-2310.0,-1175.0,-2906.0,-457.0,406.0,-612.0,459.0
19:49:14.998000,1054.0,-290.0,-2212.0,-1024.0,-2668.0,-330.0,421.0,-588.0,465.0
19:49:15.003000,1185.0,-157.0,-1938.0,-547.0,-2574.0,-646.0,421.0,-588.0,465.0
19:49:15.008000,1443.0,-330.0,-1977.0,-461.0,-2689.0,-476.0,436.0,-582.0,469.0
19:49:15.013000,1153.0,-576.0,-2468.0,-706.0,-2521.0,-63.0,436.0,-582.0,469.0
19:49:15.017000,1153.0,-576.0,-2468.0,-747.0,-2034.0,-297.0,436.0,-582.0,469.0
19:49:15.022000,1073.0,-731.0,-2540.0,-406.0,-1644.0,-336.0,433.0,-559.0,471.0
19:49:15.027000,1073.0,-731.0,-2540.0,-286.0,-1877.0,-85.0,433.0,-559.0,471.0
19:49:15.031000,816.0,-814.0,-1953.0,-653.0,-2004.0,-305.0,451.0,-547.0,471.0
19:49:15.036000,870.0,-785.0,-2298.0,-1242.0,-2096.0,-366.0,451.0,-547.0,471.0
19:49:15.040000,1066.0,-917.0,-2513.0,-987.0,-1940.0,-141.0,451.0,-547.0,471.0
19:49:15.045000,782.0,-980.0,-2368.0,-409.0,-1487.0,-103.0,471.0,-529.0,466.0
19:49:15.050000,324.0,-767.0,-2152.0,-398.0,-1876.0,-169.0,471.0,-529.0,466.0
19:49:15.054000,6.0,-789.0,-1953.0,-503.0,-2035.0,-131.0,477.0,-514.0,469.0
19:49:15.060000,-135.0,-764.0,-2171.0,-687.0,-1851.0,-265.0,477.0,-514.0,469.0
19:49:15.064000,-29.0,-730.0,-2294.0,-821.0,-2121.0,-264.0,477.0,-514.0,469.0
19:49:15.069000,21.0,-781.0,-2258.0,-1178.0,-2287.0,-357.0,496.0,-501.0,463.0
19:49:15.074000,259.0,-540.0,-2223.0,-1299.0,-2365.0,-546.0,496.0,-501.0,463.0
19:49:15.078000,237.0,-186.0,-1999.0,-1299.0,-2365.0,-546.0,499.0,-499.0,459.0
19:49:15.083000,380.0,-184.0,-1662.0,-701.0,-2706.0,-331.0,499.0,-499.0,459.0
19:49:15.087000,481.0,-89.0,-1304.0,-701.0,-2706.0,-331.0,499.0,-499.0,459.0
19:49:15.092000,367.0,-72.0,-1719.0,-866.0,-2374.0,-246.0,510.0,-495.0,457.0
19:49:15.097000,436.0,-312.0,-2112.0,-519.0,-1476.0,-112.0,510.0,-495.0,457.0
19:49:15.102000,611.0,-549.0,-2786.0,-519.0,-1476.0,-112.0,508.0,-475.0,453.0
19:49:15.107000,452.0,-468.0,-2921.0,-359.0,-1492.0,-188.0,508.0,-475.0,453.0
19:49:15.111000,268.0,-514.0,-2839.0,-469.0,-1511.0,-106.0,501.0,-466.0,460.0
19:49:15.116000,225.0,-560.0,-2629.0,-479.0,-1579.0,-87.0,501.0,-466.0,460.0
19:49:15.120000,225.0,-560.0,-2629.0,-501.0,-1732.0,-256.0,501.0,-466.0,460.0
19:49:15.125000,45.0,-562.0,-2389.0,-870.0,-1554.0,-204.0,519.0,-441.0,463.0
19:49:15.130000,86.0,-591.0,-2569.0,-1090.0,-1464.0,-119.0,519.0,-441.0,463.0
19:49:15.135000,86.0,-591.0,-2569.0,-929.0,-1539.0,-292.0,525.0,-421.0,450.0
19:49:15.139000,165.0,-485.0,-2596.0,-708.0,-1419.0,-364.0,525.0,-421.0,450.0
19:49:15.144000,236.0,-493.0,-2450.0,-628.0,-1280.0,-219.0,525.0,-421.0,450.0
19:49:15.149000,156.0,-506.0,-2215.0,-681.0,-1325.0,-171.0,520.0,-415.0,454.0
19:49:15.154000,116.0,-420.0,-2144.0,-524.0,-1413.0,-281.0,520.0,-415.0,454.0
19:49:15.158000,191.0,-434.0,-1832.0,-302.0,-1351.0,-82.0,534.0,-397.0,453.0
19:49:15.163000,109.0,-604.0,-1591.0,-563.0,-1203.0,-38.0,534.0,-397.0,453.0
19:49:15.167000,114.0,-542.0,-1610.0,-857.0,-1110.0,-212.0,534.0,-397.0,453.0
19:49:15.172000,96.0,-523.0,-1781.0,-972.0,-1072.0,-190.0,540.0,-396.0,451.0
19:49:15.177000,56.0,-471.0,-1800.0,-1159.0,-1110.0,-236.0,540.0,-396.0,451.0
19:49:15.181000,22.0,-266.0,-1816.0,-1151.0,-1108.0,-255.0,538.0,-378.0,463.0
19:49:15.186000,55.0,-171.0,-1848.0,-810.0,-1132.0,-145.0,538.0,-378.0,463.0
19:49:15.191000,-2.0,-236.0,-1478.0,-807.0,-1059.0,-92.0,538.0,-378.0,463.0
19:49:15.196000,-82.0,-130.0,-1337.0,-807.0,-1059.0,-92.0,544.0,-373.0,444.0
19:49:15.201000,-82.0,-178.0,-1283.0,-1030.0,-1010.0,-94.0,544.0,-373.0,444.0
19:49:15.205000,-141.0,-61.0,-938.0,-869.0,-962.0,-85.0,543.0,-352.0,442.0
19:49:15.210000,-157.0,-18.0,-611.0,-829.0,-846.0,-74.0,543.0,-352.0,442.0
19:49:15.214000,-37.0,581.0,1077.0,-905.0,-1056.0,-157.0,543.0,-352.0,442.0
19:49:15.219000,-91.0,909.0,4807.0,-1072.0,-2392.0,-387.0,549.0,-357.0,439.0
19:49:15.224000,-186.0,432.0,2200.0,-2355.0,-1724.0,-90.0,549.0,-357.0,439.0
19:49:15.229000,244.0,294.0,-1558.0,-2730.0,523.0,-10.0,537.0,-385.0,445.0
19:49:15.233000,-89.0,159.0,-2019.0,-1067.0,106.0,-6.0,537.0,-385.0,445.0
19:49:15.238000,-89.0,159.0,-2019.0,146.0,-874.0,151.0,537.0,-385.0,445.0
19:49:15.243000,-441.0,348.0,-471.0,193.0,-1508.0,-143.0,535.0,-378.0,447.0
19:49:15.248000,-572.0,614.0,1568.0,-623.0,-1325.0,-199.0,535.0,-378.0,447.0
19:49:15.252000,-436.0,455.0,1362.0,-1130.0,-732.0,-120.0,532.0,-372.0,445.0
19:49:15.257000,-597.0,517.0,700.0,-1009.0,-829.0,-119.0,532.0,-372.0,445.0
19:49:15.261000,-617.0,638.0,72.0,-697.0,-1095.0,-145.0,532.0,-372.0,445.0
19:49:15.266000,-389.0,524.0,74.0,-503.0,-1298.0,-231.0,537.0,-382.0,457.0
19:49:15.271000,-338.0,600.0,107.0,-626.0,-900.0,-193.0,537.0,-382.0,457.0
19:49:15.276000,-263.0,506.0,-261.0,-599.0,-462.0,-201.0,534.0,-394.0,454.0
19:49:15.280000,-200.0,606.0,-629.0,-498.0,-405.0,-163.0,534.0,-394.0,454.0
19:49:15.285000,-131.0,438.0,-607.0,-454.0,-682.0,-86.0,534.0,-394.0,454.0
19:49:15.290000,-14.0,261.0,-315.0,-485.0,-851.0,-96.0,525.0,-388.0,457.0
19:49:15.295000,-127.0,201.0,-429.0,-541.0,-788.0,-34.0,525.0,-388.0,457.0
19:49:15.299000,-96.0,-9.0,-696.0,-541.0,-788.0,-34.0,529.0,-387.0,450.0
19:49:15.304000,19.0,32.0,-707.0,-552.0,-816.0,-164.0,529.0,-387.0,450.0
19:49:15.308000,-63.0,87.0,-541.0,-1009.0,-747.0,-147.0,529.0,-387.0,450.0
19:49:15.313000,-185.0,-20.0,-517.0,-1009.0,-747.0,-147.0,529.0,-381.0,462.0
19:49:15.318000,-196.0,106.0,-463.0,-1066.0,-485.0,-235.0,529.0,-381.0,462.0
19:49:15.323000,-287.0,39.0,-115.0,-928.0,-544.0,-259.0,538.0,-382.0,453.0
19:49:15.327000,-298.0,48.0,191.0,-720.0,-740.0,-187.0,538.0,-382.0,453.0
19:49:15.332000,-242.0,30.0,261.0,-595.0,-854.0,-246.0,538.0,-382.0,453.0
19:49:15.337000,-67.0,98.0,0.0,-729.0,-910.0,-289.0,529.0,-384.0,450.0
