hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:30:43.240000,-550.0,-775.0,-701.0,-1164.0,148.0,-85.0,552.0,-343.0,435.0
19:30:43.244000,-560.0,-777.0,-693.0,-1164.0,148.0,-85.0,552.0,-343.0,435.0
19:30:43.250000,-568.0,-779.0,-701.0,-1124.0,172.0,-68.0,555.0,-355.0,426.0
19:30:43.254000,-590.0,-763.0,-728.0,-1081.0,183.0,-64.0,555.0,-355.0,426.0
19:30:43.259000,-597.0,-750.0,-762.0,-1068.0,181.0,-64.0,553.0,-345.0,418.0
19:30:43.264000,-576.0,-741.0,-770.0,-1086.0,167.0,-71.0,553.0,-345.0,418.0
19:30:43.268000,-567.0,-728.0,-788.0,-1099.0,252.0,-61.0,553.0,-345.0,418.0
19:30:43.273000,-580.0,-689.0,-807.0,-1099.0,252.0,-61.0,559.0,-334.0,429.0
19:30:43.278000,-566.0,-659.0,-807.0,-1063.0,225.0,-61.0,559.0,-334.0,429.0
19:30:43.282000,-549.0,-630.0,-774.0,-1051.0,190.0,-59.0,573.0,-342.0,412.0
19:30:43.287000,-513.0,-595.0,-751.0,-1067.0,187.0,-63.0,573.0,-342.0,412.0
19:30:43.291000,-513.0,-595.0,-751.0,-1084.0,198.0,-65.0,573.0,-342.0,412.0
19:30:43.296000,-510.0,-554.0,-751.0,-1068.0,198.0,-69.0,565.0,-337.0,412.0
19:30:43.301000,-472.0,-519.0,-739.0,-1046.0,219.0,-74.0,565.0,-337.0,412.0
19:30:43.306000,-432.0,-491.0,-706.0,-1037.0,250.0,-77.0,571.0,-328.0,406.0
19:30:43.311000,-397.0,-451.0,-683.0,-1040.0,272.0,-82.0,571.0,-328.0,406.0
19:30:43.315000,-386.0,-410.0,-660.0,-1052.0,285.0,-88.0,571.0,-328.0,406.0
19:30:43.320000,-366.0,-378.0,-640.0,-1058.0,351.0,-92.0,580.0,-333.0,421.0
19:30:43.325000,-319.0,-363.0,-619.0,-1037.0,390.0,-82.0,580.0,-333.0,421.0
19:30:43.329000,-350.0,-326.0,-582.0,-1021.0,329.0,-91.0,583.0,-333.0,409.0
19:30:43.334000,-334.0,-294.0,-546.0,-1056.0,314.0,-121.0,583.0,-333.0,409.0
19:30:43.338000,-284.0,-276.0,-508.0,-1085.0,303.0,-113.0,583.0,-333.0,409.0
19:30:43.343000,-291.0,-245.0,-435.0,-1089.0,284.0,-102.0,579.0,-331.0,403.0
19:30:43.348000,-274.0,-219.0,-350.0,-1094.0,309.0,-112.0,579.0,-331.0,403.0
19:30:43.352000,-244.0,-190.0,-318.0,-1078.0,303.0,-110.0,576.0,-324.0,397.0
19:30:43.358000,-212.0,-172.0,-296.0,-1078.0,303.0,-110.0,576.0,-324.0,397.0
19:30:43.362000,-174.0,-154.0,-284.0,-1040.0,244.0,-108.0,576.0,-324.0,397.0
19:30:43.367000,-138.0,-131.0,-254.0,-998.0,185.0,-106.0,586.0,-322.0,391.0
19:30:43.372000,-112.0,-112.0,-194.0,-972.0,170.0,-99.0,586.0,-322.0,391.0
19:30:43.376000,-86.0,-91.0,-182.0,-974.0,212.0,-93.0,585.0,-319.0,394.0
19:30:43.381000,-52.0,-70.0,-211.0,-977.0,286.0,-98.0,585.0,-319.0,394.0
19:30:43.385000,-52.0,-70.0,-211.0,-961.0,251.0,-94.0,585.0,-319.0,394.0
19:30:43.390000,11.0,-37.0,-267.0,-952.0,183.0,-98.0,583.0,-316.0,399.0
19:30:43.395000,11.0,-37.0,-267.0,-954.0,177.0,-101.0,583.0,-316.0,399.0
19:30:43.400000,16.0,-23.0,-277.0,-948.0,199.0,-90.0,588.0,-316.0,391.0
19:30:43.405000,32.0,-18.0,-294.0,-935.0,275.0,-93.0,588.0,-316.0,391.0
19:30:43.409000,46.0,-14.0,-329.0,-917.0,340.0,-97.0,571.0,-327.0,394.0
19:30:43.414000,53.0,-5.0,-382.0,-895.0,307.0,-97.0,571.0,-327.0,394.0
19:30:43.418000,49.0,7.0,-385.0,-909.0,261.0,-103.0,571.0,-327.0,394.0
19:30:43.423000,91.0,6.0,-359.0,-950.0,303.0,-107.0,591.0,-310.0,396.0
19:30:43.428000,100.0,20.0,-319.0,-985.0,378.0,-101.0,591.0,-310.0,396.0
19:30:43.433000,100.0,35.0,-324.0,-1000.0,424.0,-100.0,583.0,-313.0,399.0
19:30:43.437000,101.0,50.0,-358.0,-978.0,397.0,-96.0,583.0,-313.0,399.0
19:30:43.442000,104.0,65.0,-370.0,-967.0,371.0,-97.0,583.0,-313.0,399.0
19:30:43.447000,122.0,79.0,-372.0,-984.0,364.0,-100.0,574.0,-313.0,408.0
19:30:43.452000,135.0,97.0,-352.0,-1010.0,365.0,-93.0,574.0,-313.0,408.0
19:30:43.456000,142.0,120.0,-340.0,-1010.0,365.0,-93.0,585.0,-313.0,403.0
19:30:43.461000,144.0,144.0,-366.0,-1057.0,391.0,-84.0,585.0,-313.0,403.0
19:30:43.465000,148.0,174.0,-396.0,-1082.0,391.0,-84.0,585.0,-313.0,403.0
19:30:43.470000,163.0,205.0,-410.0,-1076.0,375.0,-85.0,573.0,-307.0,394.0
19:30:43.475000,168.0,238.0,-414.0,-1078.0,361.0,-89.0,573.0,-307.0,394.0
19:30:43.480000,175.0,274.0,-405.0,-1070.0,349.0,-87.0,586.0,-307.0,400.0
19:30:43.484000,189.0,305.0,-401.0,-1077.0,361.0,-102.0,586.0,-307.0,400.0
19:30:43.492000,189.0,343.0,-399.0,-1102.0,427.0,-122.0,579.0,-298.0,405.0
19:30:43.494000,197.0,375.0,-414.0,-1102.0,427.0,-122.0,579.0,-298.0,405.0
19:30:43.498000,197.0,375.0,-414.0,-1113.0,463.0,-131.0,579.0,-298.0,405.0
19:30:43.503000,219.0,427.0,-478.0,-1108.0,478.0,-135.0,570.0,-291.0,411.0
19:30:43.508000,224.0,452.0,-486.0,-1101.0,478.0,-138.0,570.0,-291.0,411.0
19:30:43.513000,224.0,452.0,-486.0,-1070.0,492.0,-140.0,568.0,-289.0,405.0
19:30:43.517000,233.0,476.0,-485.0,-1063.0,542.0,-147.0,568.0,-289.0,405.0
19:30:43.521000,257.0,485.0,-503.0,-1044.0,569.0,-145.0,568.0,-289.0,405.0
19:30:43.527000,232.0,522.0,-506.0,-1040.0,567.0,-150.0,577.0,-285.0,406.0
19:30:43.531000,235.0,534.0,-505.0,-1029.0,557.0,-162.0,577.0,-285.0,406.0
19:30:43.536000,235.0,550.0,-491.0,-1016.0,552.0,-186.0,571.0,-277.0,427.0
19:30:43.541000,254.0,562.0,-468.0,-1053.0,593.0,-202.0,571.0,-277.0,427.0
19:30:43.545000,254.0,581.0,-497.0,-1090.0,631.0,-209.0,571.0,-277.0,427.0
19:30:43.550000,250.0,595.0,-543.0,-1085.0,615.0,-217.0,556.0,-274.0,408.0
19:30:43.555000,249.0,607.0,-486.0,-1076.0,604.0,-222.0,556.0,-274.0,408.0
19:30:43.560000,247.0,623.0,-406.0,-1076.0,604.0,-222.0,558.0,-265.0,409.0
19:30:43.564000,270.0,637.0,-411.0,-1171.0,708.0,-222.0,558.0,-265.0,409.0
19:30:43.568000,273.0,647.0,-466.0,-1193.0,670.0,-232.0,558.0,-265.0,409.0
19:30:43.574000,294.0,679.0,-485.0,-1216.0,648.0,-236.0,549.0,-261.0,427.0
19:30:43.578000,294.0,688.0,-462.0,-1216.0,648.0,-236.0,549.0,-261.0,427.0
19:30:43.583000,276.0,716.0,-429.0,-1246.0,601.0,-223.0,547.0,-267.0,430.0
19:30:43.588000,338.0,735.0,-374.0,-1259.0,571.0,-241.0,547.0,-267.0,430.0
19:30:43.592000,366.0,759.0,-284.0,-1196.0,628.0,-251.0,547.0,-267.0,430.0
19:30:43.597000,375.0,791.0,-240.0,-1183.0,686.0,-247.0,546.0,-249.0,424.0
19:30:43.602000,392.0,809.0,-283.0,-1219.0,709.0,-233.0,546.0,-249.0,424.0
19:30:43.607000,413.0,834.0,-341.0,-1154.0,709.0,-233.0,538.0,-255.0,432.0
19:30:43.611000,413.0,853.0,-304.0,-1095.0,669.0,-235.0,538.0,-255.0,432.0
19:30:43.615000,413.0,853.0,-304.0,-1095.0,626.0,-228.0,538.0,-255.0,432.0
19:30:43.621000,431.0,868.0,-284.0,-1094.0,634.0,-220.0,528.0,-247.0,432.0
19:30:43.625000,428.0,882.0,-277.0,-1095.0,673.0,-215.0,528.0,-247.0,432.0
19:30:43.630000,462.0,879.0,-256.0,-1095.0,700.0,-207.0,523.0,-249.0,444.0
19:30:43.635000,476.0,874.0,-252.0,-1014.0,673.0,-208.0,523.0,-249.0,444.0
19:30:43.639000,494.0,867.0,-221.0,-930.0,676.0,-207.0,523.0,-249.0,444.0
19:30:43.644000,502.0,860.0,-223.0,-929.0,738.0,-196.0,526.0,-232.0,448.0
19:30:43.649000,518.0,847.0,-254.0,-966.0,753.0,-195.0,526.0,-232.0,448.0
19:30:43.654000,534.0,830.0,-270.0,-974.0,734.0,-190.0,516.0,-234.0,447.0
19:30:43.658000,545.0,798.0,-268.0,-952.0,720.0,-183.0,516.0,-234.0,447.0
19:30:43.662000,539.0,767.0,-252.0,-966.0,737.0,-180.0,516.0,-234.0,447.0
19:30:43.668000,563.0,723.0,-258.0,-976.0,777.0,-181.0,517.0,-232.0,463.0
19:30:43.672000,549.0,683.0,-260.0,-944.0,761.0,-171.0,517.0,-232.0,463.0
19:30:43.677000,521.0,640.0,-186.0,-944.0,761.0,-171.0,511.0,-231.0,445.0
19:30:43.682000,511.0,597.0,-149.0,-909.0,743.0,-169.0,511.0,-231.0,445.0
19:30:43.686000,481.0,556.0,-122.0,-868.0,743.0,-163.0,511.0,-231.0,445.0
19:30:43.691000,457.0,518.0,-78.0,-809.0,704.0,-148.0,510.0,-216.0,448.0
19:30:43.696000,434.0,486.0,-2.0,-742.0,644.0,-141.0,510.0,-216.0,448.0
19:30:43.701000,394.0,459.0,85.0,-681.0,586.0,-134.0,510.0,-220.0,445.0
19:30:43.705000,371.0,436.0,135.0,-650.0,543.0,-139.0,510.0,-220.0,445.0
19:30:43.713000,345.0,417.0,175.0,-628.0,473.0,-176.0,508.0,-223.0,450.0
19:30:43.715000,317.0,405.0,174.0,-628.0,473.0,-176.0,508.0,-223.0,450.0
19:30:43.719000,317.0,405.0,174.0,-634.0,470.0,-197.0,508.0,-223.0,450.0
19:30:43.724000,236.0,401.0,189.0,-638.0,472.0,-220.0,484.0,-216.0,459.0
19:30:43.729000,236.0,401.0,189.0,-669.0,500.0,-247.0,484.0,-216.0,459.0
19:30:43.734000,198.0,403.0,168.0,-712.0,535.0,-269.0,504.0,-217.0,447.0
19:30:43.738000,156.0,410.0,128.0,-732.0,538.0,-285.0,504.0,-217.0,447.0
19:30:43.742000,120.0,415.0,111.0,-741.0,518.0,-296.0,504.0,-217.0,447.0
19:30:43.748000,98.0,413.0,108.0,-746.0,493.0,-301.0,511.0,-208.0,453.0
19:30:43.752000,84.0,403.0,95.0,-721.0,456.0,-300.0,511.0,-208.0,453.0
19:30:43.757000,77.0,388.0,85.0,-663.0,411.0,-293.0,492.0,-210.0,481.0
19:30:43.762000,83.0,366.0,88.0,-590.0,361.0,-280.0,492.0,-210.0,481.0
19:30:43.766000,98.0,333.0,121.0,-514.0,294.0,-262.0,492.0,-210.0,481.0
19:30:43.771000,120.0,299.0,176.0,-448.0,218.0,-248.0,487.0,-219.0,465.0
19:30:43.776000,156.0,256.0,233.0,-404.0,162.0,-238.0,487.0,-219.0,465.0
19:30:43.781000,203.0,207.0,267.0,-404.0,162.0,-238.0,492.0,-217.0,460.0
19:30:43.785000,249.0,161.0,294.0,-369.0,135.0,-225.0,492.0,-217.0,460.0
19:30:43.789000,299.0,113.0,309.0,-369.0,168.0,-223.0,492.0,-217.0,460.0
19:30:43.795000,342.0,71.0,301.0,-390.0,168.0,-223.0,495.0,-213.0,463.0
19:30:43.799000,373.0,35.0,273.0,-486.0,278.0,-224.0,495.0,-213.0,463.0
19:30:43.804000,392.0,5.0,238.0,-486.0,278.0,-224.0,486.0,-207.0,472.0
19:30:43.809000,394.0,-16.0,210.0,-541.0,331.0,-226.0,486.0,-207.0,472.0
19:30:43.813000,382.0,-34.0,189.0,-590.0,375.0,-227.0,486.0,-207.0,472.0
19:30:43.818000,357.0,-46.0,179.0,-625.0,414.0,-225.0,501.0,-214.0,460.0
19:30:43.823000,319.0,-55.0,189.0,-643.0,439.0,-220.0,501.0,-214.0,460.0
19:30:43.828000,275.0,-60.0,216.0,-644.0,448.0,-216.0,505.0,-205.0,450.0
19:30:43.832000,228.0,-64.0,252.0,-629.0,449.0,-214.0,505.0,-205.0,450.0
19:30:43.836000,228.0,-64.0,252.0,-605.0,449.0,-214.0,505.0,-205.0,450.0
19:30:43.842000,177.0,-63.0,293.0,-583.0,444.0,-213.0,496.0,-216.0,466.0
19:30:43.846000,123.0,-61.0,335.0,-564.0,435.0,-211.0,496.0,-216.0,466.0
19:30:43.851000,70.0,-57.0,374.0,-549.0,417.0,-207.0,507.0,-204.0,453.0
19:30:43.856000,20.0,-53.0,410.0,-533.0,383.0,-202.0,507.0,-204.0,453.0
19:30:43.860000,-22.0,-52.0,441.0,-513.0,340.0,-195.0,507.0,-204.0,453.0
19:30:43.865000,-53.0,-56.0,464.0,-491.0,295.0,-188.0,502.0,-214.0,459.0
19:30:43.870000,-71.0,-63.0,478.0,-472.0,256.0,-183.0,502.0,-214.0,459.0
19:30:43.875000,-81.0,-72.0,475.0,-457.0,225.0,-178.0,502.0,-207.0,465.0
19:30:43.879000,-75.0,-86.0,457.0,-451.0,202.0,-176.0,502.0,-207.0,465.0
19:30:43.883000,-61.0,-102.0,429.0,-458.0,188.0,-171.0,502.0,-207.0,465.0
19:30:43.889000,-43.0,-116.0,396.0,-474.0,185.0,-165.0,508.0,-217.0,457.0
19:30:43.893000,-21.0,-133.0,371.0,-494.0,181.0,-157.0,508.0,-217.0,457.0
19:30:43.898000,-3.0,-149.0,357.0,-494.0,181.0,-157.0,516.0,-219.0,475.0
19:30:43.903000,16.0,-166.0,352.0,-513.0,171.0,-147.0,516.0,-219.0,475.0
19:30:43.907000,33.0,-182.0,356.0,-523.0,162.0,-138.0,516.0,-219.0,475.0
19:30:43.912000,47.0,-197.0,373.0,-521.0,158.0,-128.0,514.0,-217.0,451.0
19:30:43.917000,55.0,-208.0,398.0,-516.0,163.0,-117.0,514.0,-217.0,451.0
19:30:43.922000,57.0,-216.0,418.0,-513.0,175.0,-108.0,511.0,-213.0,453.0
19:30:43.926000,54.0,-220.0,431.0,-507.0,190.0,-101.0,511.0,-213.0,453.0
19:30:43.930000,46.0,-221.0,442.0,-498.0,200.0,-95.0,511.0,-213.0,453.0
19:30:43.936000,37.0,-221.0,451.0,-488.0,204.0,-91.0,519.0,-217.0,465.0
19:30:43.940000,25.0,-218.0,463.0,-479.0,203.0,-90.0,519.0,-217.0,465.0
19:30:43.945000,14.0,-212.0,471.0,-474.0,200.0,-92.0,522.0,-222.0,453.0
19:30:43.950000,14.0,-212.0,471.0,-472.0,200.0,-95.0,522.0,-222.0,453.0
19:30:43.954000,2.0,-207.0,480.0,-472.0,197.0,-100.0,522.0,-222.0,453.0
19:30:43.959000,-4.0,-201.0,487.0,-478.0,188.0,-105.0,526.0,-222.0,450.0
19:30:43.964000,-5.0,-196.0,492.0,-489.0,173.0,-110.0,526.0,-222.0,450.0
19:30:43.969000,-4.0,-191.0,493.0,-500.0,157.0,-112.0,535.0,-222.0,442.0
19:30:43.973000,-2.0,-186.0,492.0,-503.0,138.0,-110.0,535.0,-222.0,442.0
19:30:43.977000,0.0,-186.0,495.0,-500.0,118.0,-107.0,535.0,-222.0,442.0
19:30:43.983000,0.0,-184.0,501.0,-494.0,104.0,-104.0,528.0,-222.0,448.0
19:30:43.987000,0.0,-181.0,503.0,-488.0,100.0,-102.0,528.0,-222.0,448.0
19:30:43.992000,-4.0,-178.0,494.0,-483.0,102.0,-100.0,528.0,-232.0,463.0
19:30:43.997000,-8.0,-174.0,473.0,-482.0,105.0,-99.0,528.0,-232.0,463.0
19:30:44.001000,-15.0,-170.0,447.0,-487.0,108.0,-99.0,528.0,-232.0,463.0
19:30:44.006000,-21.0,-166.0,417.0,-491.0,109.0,-101.0,550.0,-237.0,454.0
19:30:44.011000,-26.0,-161.0,385.0,-491.0,109.0,-101.0,550.0,-237.0,454.0
19:30:44.016000,-30.0,-154.0,358.0,-493.0,103.0,-103.0,550.0,-234.0,436.0
19:30:44.020000,-32.0,-150.0,331.0,-492.0,101.0,-104.0,550.0,-234.0,436.0
19:30:44.024000,-37.0,-146.0,305.0,-489.0,110.0,-102.0,550.0,-234.0,436.0
19:30:44.030000,-40.0,-142.0,282.0,-478.0,126.0,-100.0,553.0,-232.0,453.0
19:30:44.034000,-45.0,-140.0,264.0,-461.0,144.0,-99.0,553.0,-232.0,453.0
19:30:44.039000,-52.0,-142.0,256.0,-443.0,160.0,-97.0,540.0,-243.0,450.0
19:30:44.044000,-60.0,-147.0,267.0,-426.0,169.0,-94.0,540.0,-243.0,450.0
19:30:44.048000,-60.0,-147.0,267.0,-415.0,170.0,-91.0,540.0,-243.0,450.0
19:30:44.053000,-77.0,-161.0,312.0,-411.0,168.0,-88.0,558.0,-240.0,444.0
19:30:44.058000,-77.0,-161.0,312.0,-409.0,166.0,-85.0,558.0,-240.0,444.0
19:30:44.063000,-88.0,-170.0,346.0,-410.0,159.0,-81.0,543.0,-238.0,442.0
19:30:44.067000,-99.0,-179.0,386.0,-419.0,149.0,-77.0,543.0,-238.0,442.0
19:30:44.104000,-165.0,-158.0,424.0,-613.0,111.0,-73.0,549.0,-249.0,456.0
19:30:44.110000,-164.0,-150.0,400.0,-604.0,111.0,-74.0,549.0,-249.0,456.0
19:30:44.114000,-163.0,-148.0,374.0,-604.0,111.0,-74.0,549.0,-249.0,456.0
19:30:44.119000,-164.0,-146.0,350.0,-594.0,130.0,-67.0,549.0,-249.0,456.0
19:30:44.123000,-169.0,-146.0,333.0,-585.0,130.0,-67.0,549.0,-249.0,456.0
19:30:44.128000,-179.0,-147.0,321.0,-577.0,144.0,-63.0,562.0,-268.0,439.0
19:30:44.133000,-196.0,-147.0,312.0,-571.0,155.0,-59.0,562.0,-268.0,439.0
19:30:44.138000,-216.0,-144.0,311.0,-567.0,157.0,-55.0,570.0,-259.0,448.0
19:30:44.142000,-235.0,-140.0,312.0,-569.0,146.0,-53.0,570.0,-259.0,448.0
19:30:44.147000,-254.0,-136.0,308.0,-585.0,124.0,-52.0,570.0,-259.0,448.0
19:30:44.152000,-266.0,-129.0,300.0,-609.0,93.0,-53.0,571.0,-259.0,436.0
19:30:44.157000,-272.0,-125.0,287.0,-634.0,57.0,-54.0,571.0,-259.0,436.0
19:30:44.161000,-270.0,-123.0,265.0,-658.0,33.0,-61.0,558.0,-274.0,433.0
19:30:44.166000,-266.0,-120.0,231.0,-681.0,32.0,-72.0,558.0,-274.0,433.0
19:30:44.170000,-266.0,-120.0,231.0,-703.0,46.0,-82.0,558.0,-274.0,433.0
19:30:44.175000,-263.0,-114.0,195.0,-716.0,56.0,-93.0,565.0,-277.0,436.0
19:30:44.180000,-262.0,-106.0,170.0,-713.0,52.0,-104.0,565.0,-277.0,436.0
19:30:44.185000,-258.0,-101.0,160.0,-704.0,48.0,-116.0,567.0,-270.0,438.0
19:30:44.189000,-253.0,-98.0,151.0,-698.0,61.0,-126.0,567.0,-270.0,438.0
19:30:44.194000,-248.0,-93.0,137.0,-692.0,79.0,-133.0,567.0,-270.0,438.0
19:30:44.199000,-246.0,-91.0,126.0,-683.0,94.0,-140.0,559.0,-280.0,454.0
19:30:44.204000,-246.0,-90.0,114.0,-683.0,107.0,-147.0,559.0,-280.0,454.0
19:30:44.208000,-247.0,-92.0,95.0,-697.0,122.0,-155.0,576.0,-279.0,438.0
19:30:44.213000,-250.0,-95.0,70.0,-718.0,135.0,-162.0,576.0,-279.0,438.0
19:30:44.217000,-256.0,-102.0,51.0,-741.0,146.0,-169.0,576.0,-279.0,438.0
19:30:44.222000,-264.0,-111.0,36.0,-765.0,156.0,-176.0,571.0,-282.0,438.0
19:30:44.227000,-274.0,-121.0,18.0,-785.0,170.0,-183.0,571.0,-282.0,438.0
19:30:44.232000,-282.0,-130.0,1.0,-785.0,170.0,-183.0,582.0,-282.0,438.0
19:30:44.236000,-291.0,-140.0,-11.0,-808.0,187.0,-191.0,582.0,-282.0,438.0
19:30:44.244000,-302.0,-149.0,-15.0,-863.0,215.0,-205.0,580.0,-274.0,436.0
19:30:44.246000,-314.0,-159.0,-7.0,-863.0,215.0,-205.0,580.0,-274.0,436.0
19:30:44.250000,-329.0,-170.0,7.0,-893.0,219.0,-209.0,580.0,-274.0,436.0
19:30:44.255000,-340.0,-179.0,31.0,-917.0,214.0,-209.0,580.0,-285.0,427.0
19:30:44.260000,-345.0,-188.0,58.0,-930.0,195.0,-204.0,580.0,-285.0,427.0
19:30:44.265000,-343.0,-196.0,83.0,-937.0,170.0,-197.0,570.0,-298.0,432.0
