hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:40:47.821000,-895.0,-844.0,3262.0,504.0,-870.0,410.0,159.0,-684.0,204.0
19:40:47.825000,-895.0,-844.0,3262.0,519.0,-860.0,410.0,159.0,-684.0,204.0
19:40:47.830000,-859.0,-840.0,3166.0,513.0,-846.0,412.0,150.0,-690.0,199.0
19:40:47.835000,-814.0,-836.0,3058.0,488.0,-841.0,427.0,150.0,-690.0,199.0
19:40:47.839000,-775.0,-828.0,2935.0,461.0,-807.0,430.0,133.0,-676.0,207.0
19:40:47.844000,-748.0,-807.0,2809.0,434.0,-758.0,437.0,133.0,-676.0,207.0
19:40:47.848000,-715.0,-785.0,2713.0,425.0,-746.0,443.0,133.0,-676.0,207.0
19:40:47.854000,-690.0,-771.0,2651.0,437.0,-723.0,458.0,103.0,-675.0,198.0
19:40:47.858000,-674.0,-758.0,2600.0,462.0,-709.0,459.0,103.0,-675.0,198.0
19:40:47.863000,-651.0,-732.0,2563.0,485.0,-676.0,429.0,112.0,-673.0,198.0
19:40:47.868000,-624.0,-707.0,2542.0,512.0,-634.0,421.0,112.0,-673.0,198.0
19:40:47.872000,-613.0,-684.0,2544.0,539.0,-617.0,422.0,112.0,-673.0,198.0
19:40:47.877000,-589.0,-663.0,2545.0,544.0,-581.0,420.0,87.0,-651.0,201.0
19:40:47.882000,-581.0,-643.0,2542.0,549.0,-534.0,420.0,87.0,-651.0,201.0
19:40:47.886000,-590.0,-624.0,2562.0,568.0,-483.0,432.0,79.0,-643.0,196.0
19:40:47.891000,-618.0,-609.0,2620.0,568.0,-483.0,432.0,79.0,-643.0,196.0
19:40:47.896000,-650.0,-600.0,2679.0,591.0,-437.0,452.0,79.0,-636.0,201.0
19:40:47.901000,-688.0,-592.0,2732.0,631.0,-400.0,476.0,79.0,-636.0,201.0
19:40:47.905000,-721.0,-584.0,2771.0,696.0,-403.0,484.0,79.0,-636.0,201.0
19:40:47.910000,-750.0,-581.0,2811.0,789.0,-409.0,499.0,63.0,-628.0,199.0
19:40:47.915000,-767.0,-582.0,2851.0,895.0,-452.0,525.0,63.0,-628.0,199.0
19:40:47.919000,-779.0,-588.0,2860.0,991.0,-480.0,544.0,61.0,-624.0,201.0
19:40:47.924000,-784.0,-586.0,2836.0,1078.0,-462.0,571.0,61.0,-624.0,201.0
19:40:47.928000,-784.0,-586.0,2836.0,1146.0,-445.0,586.0,61.0,-624.0,201.0
19:40:47.934000,-770.0,-557.0,2716.0,1171.0,-442.0,584.0,61.0,-609.0,199.0
19:40:47.938000,-770.0,-557.0,2716.0,1178.0,-446.0,572.0,61.0,-609.0,199.0
19:40:47.943000,-738.0,-543.0,2663.0,1199.0,-479.0,560.0,37.0,-606.0,195.0
19:40:47.948000,-707.0,-525.0,2649.0,1230.0,-540.0,551.0,37.0,-606.0,195.0
19:40:47.952000,-660.0,-504.0,2636.0,1263.0,-535.0,555.0,37.0,-606.0,195.0
19:40:47.957000,-614.0,-494.0,2599.0,1288.0,-497.0,559.0,28.0,-576.0,198.0
19:40:47.962000,-574.0,-480.0,2568.0,1307.0,-435.0,549.0,28.0,-576.0,198.0
19:40:47.966000,-550.0,-462.0,2549.0,1318.0,-351.0,552.0,30.0,-573.0,195.0
19:40:47.971000,-536.0,-447.0,2512.0,1329.0,-270.0,563.0,30.0,-573.0,195.0
19:40:47.975000,-531.0,-436.0,2450.0,1339.0,-192.0,545.0,30.0,-573.0,195.0
19:40:47.981000,-537.0,-413.0,2403.0,1336.0,-109.0,522.0,12.0,-564.0,214.0
19:40:47.985000,-551.0,-387.0,2371.0,1340.0,-53.0,512.0,12.0,-564.0,214.0
19:40:47.990000,-561.0,-371.0,2354.0,1340.0,-53.0,512.0,19.0,-555.0,205.0
19:40:47.995000,-573.0,-373.0,2347.0,1421.0,3.0,501.0,19.0,-555.0,205.0
19:40:47.999000,-583.0,-381.0,2340.0,1475.0,-3.0,494.0,19.0,-555.0,205.0
19:40:48.004000,-585.0,-392.0,2317.0,1475.0,-3.0,494.0,15.0,-547.0,198.0
19:40:48.009000,-574.0,-402.0,2280.0,1527.0,-21.0,494.0,15.0,-547.0,198.0
19:40:48.013000,-558.0,-406.0,2294.0,1594.0,-56.0,494.0,3.0,-538.0,193.0
19:40:48.018000,-552.0,-410.0,2359.0,1701.0,-82.0,515.0,3.0,-538.0,193.0
19:40:48.022000,-555.0,-415.0,2445.0,1701.0,-82.0,515.0,3.0,-538.0,193.0
19:40:48.028000,-564.0,-423.0,2548.0,1773.0,-66.0,525.0,4.0,-522.0,196.0
19:40:48.032000,-590.0,-431.0,2603.0,1857.0,-43.0,541.0,4.0,-522.0,196.0
19:40:48.037000,-624.0,-436.0,2599.0,1928.0,12.0,552.0,0.0,-516.0,207.0
19:40:48.042000,-658.0,-440.0,2592.0,1980.0,84.0,565.0,0.0,-516.0,207.0
19:40:48.046000,-658.0,-440.0,2592.0,2011.0,120.0,573.0,0.0,-516.0,207.0
19:40:48.051000,-691.0,-440.0,2643.0,1971.0,126.0,566.0,0.0,-510.0,208.0
19:40:48.056000,-730.0,-430.0,2715.0,1866.0,134.0,569.0,0.0,-510.0,208.0
19:40:48.060000,-776.0,-432.0,2760.0,1794.0,102.0,568.0,-10.0,-492.0,201.0
19:40:48.065000,-806.0,-429.0,2789.0,1777.0,53.0,553.0,-10.0,-492.0,201.0
19:40:48.069000,-831.0,-427.0,2801.0,1781.0,41.0,544.0,-10.0,-492.0,201.0
19:40:48.075000,-851.0,-429.0,2828.0,1756.0,70.0,537.0,-16.0,-489.0,217.0
19:40:48.079000,-878.0,-424.0,2842.0,1684.0,128.0,537.0,-16.0,-489.0,217.0
19:40:48.084000,-905.0,-427.0,2837.0,1643.0,160.0,541.0,-15.0,-474.0,204.0
19:40:48.089000,-921.0,-445.0,2879.0,1657.0,137.0,540.0,-15.0,-474.0,204.0
19:40:48.093000,-942.0,-466.0,2944.0,1659.0,131.0,537.0,-15.0,-474.0,204.0
19:40:48.098000,-959.0,-484.0,2959.0,1644.0,168.0,539.0,-28.0,-453.0,196.0
19:40:48.103000,-975.0,-499.0,2933.0,1620.0,176.0,523.0,-28.0,-453.0,196.0
19:40:48.107000,-981.0,-506.0,2914.0,1572.0,161.0,507.0,-24.0,-447.0,204.0
19:40:48.112000,-977.0,-521.0,2915.0,1572.0,161.0,507.0,-24.0,-447.0,204.0
19:40:48.116000,-974.0,-533.0,2933.0,1516.0,144.0,509.0,-24.0,-447.0,204.0
19:40:48.122000,-967.0,-538.0,2967.0,1491.0,124.0,499.0,-31.0,-423.0,204.0
19:40:48.126000,-954.0,-542.0,3000.0,1485.0,125.0,482.0,-31.0,-423.0,204.0
19:40:48.131000,-946.0,-533.0,2998.0,1453.0,147.0,467.0,-25.0,-417.0,214.0
19:40:48.136000,-927.0,-519.0,2958.0,1399.0,165.0,456.0,-25.0,-417.0,214.0
19:40:48.140000,-918.0,-496.0,2953.0,1358.0,158.0,441.0,-25.0,-417.0,214.0
19:40:48.145000,-903.0,-476.0,2997.0,1345.0,110.0,418.0,-27.0,-402.0,210.0
19:40:48.149000,-903.0,-476.0,2997.0,1330.0,59.0,381.0,-27.0,-402.0,210.0
19:40:48.154000,-849.0,-441.0,3007.0,1301.0,26.0,343.0,-31.0,-400.0,220.0
19:40:48.159000,-849.0,-441.0,3007.0,1281.0,3.0,319.0,-31.0,-400.0,220.0
19:40:48.164000,-812.0,-440.0,3032.0,1270.0,3.0,305.0,-33.0,-378.0,220.0
19:40:48.169000,-781.0,-441.0,3067.0,1254.0,74.0,288.0,-33.0,-378.0,220.0
19:40:48.173000,-762.0,-438.0,3031.0,1250.0,219.0,275.0,-33.0,-378.0,220.0
19:40:48.177000,-747.0,-443.0,2945.0,1288.0,345.0,284.0,-27.0,-349.0,234.0
19:40:48.183000,-749.0,-463.0,2924.0,1325.0,438.0,280.0,-27.0,-349.0,234.0
19:40:48.187000,-782.0,-475.0,2928.0,1291.0,549.0,265.0,-22.0,-327.0,229.0
19:40:48.192000,-829.0,-487.0,2877.0,1224.0,643.0,265.0,-22.0,-327.0,229.0
19:40:48.196000,-879.0,-506.0,2826.0,1191.0,638.0,265.0,-22.0,-327.0,229.0
19:40:48.201000,-926.0,-532.0,2842.0,1177.0,610.0,267.0,-24.0,-319.0,232.0
19:40:48.206000,-980.0,-555.0,2874.0,1132.0,644.0,265.0,-24.0,-319.0,232.0
19:40:48.211000,-1030.0,-571.0,2863.0,1132.0,644.0,265.0,-18.0,-310.0,229.0
19:40:48.216000,-1071.0,-569.0,2846.0,1032.0,695.0,241.0,-18.0,-310.0,229.0
19:40:48.220000,-1103.0,-561.0,2843.0,1032.0,695.0,241.0,-18.0,-310.0,229.0
19:40:48.225000,-1119.0,-543.0,2861.0,999.0,666.0,236.0,-15.0,-297.0,243.0
19:40:48.230000,-1111.0,-529.0,2899.0,982.0,607.0,227.0,-15.0,-297.0,243.0
19:40:48.234000,-1089.0,-512.0,2913.0,971.0,563.0,219.0,-6.0,-288.0,247.0
19:40:48.238000,-1044.0,-501.0,2892.0,933.0,531.0,194.0,-6.0,-288.0,247.0
19:40:48.243000,-992.0,-495.0,2858.0,933.0,531.0,194.0,-6.0,-288.0,247.0
19:40:48.248000,-938.0,-491.0,2828.0,921.0,544.0,179.0,6.0,-265.0,256.0
19:40:48.253000,-876.0,-492.0,2767.0,910.0,589.0,171.0,6.0,-265.0,256.0
19:40:48.258000,-807.0,-489.0,2678.0,908.0,626.0,159.0,6.0,-250.0,258.0
19:40:48.263000,-742.0,-485.0,2615.0,927.0,645.0,146.0,6.0,-250.0,258.0
19:40:48.267000,-742.0,-485.0,2615.0,926.0,656.0,137.0,6.0,-250.0,258.0
19:40:48.272000,-686.0,-476.0,2571.0,878.0,696.0,122.0,18.0,-243.0,268.0
19:40:48.277000,-632.0,-464.0,2495.0,828.0,746.0,107.0,18.0,-243.0,268.0
19:40:48.281000,-569.0,-455.0,2402.0,847.0,767.0,97.0,27.0,-228.0,271.0
19:40:48.286000,-513.0,-448.0,2375.0,882.0,815.0,92.0,27.0,-228.0,271.0
19:40:48.290000,-476.0,-443.0,2390.0,834.0,948.0,99.0,27.0,-228.0,271.0
19:40:48.295000,-485.0,-429.0,2361.0,754.0,1066.0,113.0,33.0,-217.0,291.0
19:40:48.300000,-522.0,-414.0,2307.0,747.0,1087.0,115.0,33.0,-217.0,291.0
19:40:48.305000,-538.0,-403.0,2265.0,817.0,1044.0,111.0,37.0,-205.0,276.0
19:40:48.309000,-541.0,-393.0,2262.0,904.0,998.0,122.0,37.0,-205.0,276.0
19:40:48.314000,-541.0,-394.0,2331.0,944.0,1001.0,135.0,37.0,-205.0,276.0
19:40:48.319000,-545.0,-397.0,2373.0,955.0,1027.0,137.0,60.0,-189.0,288.0
19:40:48.324000,-548.0,-398.0,2396.0,969.0,1038.0,149.0,60.0,-189.0,288.0
19:40:48.328000,-542.0,-405.0,2412.0,949.0,1032.0,156.0,57.0,-184.0,286.0
19:40:48.333000,-545.0,-406.0,2413.0,949.0,1032.0,156.0,57.0,-184.0,286.0
19:40:48.337000,-535.0,-410.0,2452.0,939.0,991.0,156.0,57.0,-184.0,286.0
19:40:48.342000,-524.0,-419.0,2506.0,935.0,933.0,165.0,66.0,-172.0,295.0
19:40:48.347000,-520.0,-421.0,2555.0,908.0,913.0,167.0,66.0,-172.0,295.0
19:40:48.352000,-513.0,-420.0,2581.0,873.0,919.0,170.0,75.0,-169.0,289.0
19:40:48.356000,-515.0,-410.0,2583.0,818.0,948.0,176.0,75.0,-169.0,289.0
19:40:48.361000,-527.0,-394.0,2581.0,759.0,981.0,175.0,75.0,-169.0,289.0
19:40:48.366000,-541.0,-376.0,2594.0,711.0,990.0,177.0,94.0,-162.0,298.0
19:40:48.371000,-569.0,-355.0,2597.0,659.0,996.0,184.0,94.0,-162.0,298.0
19:40:48.375000,-569.0,-355.0,2597.0,596.0,1011.0,182.0,108.0,-139.0,321.0
19:40:48.380000,-603.0,-326.0,2583.0,543.0,1007.0,174.0,108.0,-139.0,321.0
19:40:48.384000,-631.0,-297.0,2565.0,502.0,979.0,162.0,108.0,-139.0,321.0
19:40:48.389000,-653.0,-265.0,2548.0,471.0,960.0,149.0,136.0,-135.0,312.0
19:40:48.394000,-673.0,-233.0,2538.0,443.0,962.0,147.0,136.0,-135.0,312.0
19:40:48.399000,-700.0,-203.0,2522.0,399.0,988.0,142.0,135.0,-127.0,327.0
19:40:48.403000,-732.0,-175.0,2487.0,360.0,1063.0,143.0,135.0,-127.0,327.0
19:40:48.408000,-772.0,-151.0,2437.0,338.0,1073.0,144.0,135.0,-127.0,327.0
19:40:48.412000,-798.0,-129.0,2381.0,332.0,1063.0,142.0,156.0,-129.0,319.0
19:40:48.418000,-828.0,-114.0,2322.0,342.0,1036.0,145.0,156.0,-129.0,319.0
19:40:48.422000,-841.0,-100.0,2263.0,349.0,992.0,131.0,166.0,-127.0,337.0
19:40:48.427000,-850.0,-94.0,2202.0,345.0,1000.0,132.0,166.0,-127.0,337.0
19:40:48.431000,-859.0,-91.0,2135.0,325.0,993.0,126.0,166.0,-127.0,337.0
19:40:48.436000,-864.0,-91.0,2070.0,306.0,982.0,123.0,180.0,-118.0,327.0
19:40:48.441000,-871.0,-100.0,2034.0,306.0,982.0,123.0,180.0,-118.0,327.0
19:40:48.446000,-872.0,-105.0,2000.0,272.0,931.0,119.0,184.0,-114.0,331.0
19:40:48.450000,-875.0,-107.0,1948.0,223.0,935.0,103.0,184.0,-114.0,331.0
19:40:48.455000,-841.0,-114.0,1906.0,201.0,837.0,88.0,184.0,-114.0,331.0
19:40:48.460000,-809.0,-121.0,1869.0,204.0,760.0,50.0,213.0,-111.0,345.0
19:40:48.464000,-779.0,-123.0,1829.0,212.0,796.0,42.0,213.0,-111.0,345.0
19:40:48.469000,-756.0,-128.0,1764.0,186.0,802.0,39.0,207.0,-114.0,355.0
19:40:48.474000,-745.0,-134.0,1702.0,147.0,911.0,32.0,207.0,-114.0,355.0
19:40:48.479000,-737.0,-140.0,1637.0,101.0,981.0,22.0,228.0,-112.0,351.0
19:40:48.483000,-747.0,-151.0,1586.0,70.0,1033.0,19.0,228.0,-112.0,351.0
19:40:48.487000,-747.0,-151.0,1586.0,57.0,1003.0,22.0,228.0,-112.0,351.0
19:40:48.493000,-744.0,-157.0,1541.0,44.0,976.0,14.0,234.0,-112.0,355.0
19:40:48.497000,-759.0,-163.0,1491.0,40.0,952.0,3.0,234.0,-112.0,355.0
19:40:48.502000,-755.0,-165.0,1442.0,21.0,949.0,-16.0,250.0,-111.0,361.0
19:40:48.507000,-771.0,-171.0,1388.0,13.0,974.0,-19.0,250.0,-111.0,361.0
19:40:48.511000,-774.0,-171.0,1353.0,-10.0,956.0,-35.0,250.0,-111.0,361.0
19:40:48.516000,-788.0,-175.0,1315.0,-30.0,971.0,-42.0,261.0,-111.0,366.0
19:40:48.521000,-802.0,-176.0,1302.0,-50.0,928.0,-50.0,261.0,-111.0,366.0
19:40:48.526000,-809.0,-177.0,1278.0,-56.0,977.0,-56.0,264.0,-105.0,367.0
19:40:48.530000,-819.0,-179.0,1264.0,-74.0,905.0,-65.0,264.0,-105.0,367.0
19:40:48.534000,-808.0,-175.0,1241.0,-136.0,903.0,-110.0,264.0,-105.0,367.0
19:40:48.540000,-812.0,-172.0,1208.0,-189.0,931.0,-137.0,261.0,-115.0,381.0
19:40:48.544000,-797.0,-157.0,1182.0,-305.0,972.0,-128.0,261.0,-115.0,381.0
19:40:48.549000,-824.0,-155.0,1132.0,-305.0,972.0,-128.0,273.0,-123.0,385.0
19:40:48.554000,-827.0,-155.0,1125.0,-308.0,885.0,-128.0,273.0,-123.0,385.0
19:40:48.558000,-814.0,-158.0,1115.0,-308.0,885.0,-128.0,273.0,-123.0,385.0
19:40:48.563000,-801.0,-154.0,1112.0,-241.0,826.0,-156.0,279.0,-115.0,390.0
19:40:48.568000,-790.0,-149.0,1076.0,-240.0,800.0,-165.0,279.0,-115.0,390.0
19:40:48.573000,-786.0,-155.0,1053.0,-265.0,907.0,-156.0,289.0,-124.0,382.0
19:40:48.577000,-770.0,-161.0,1040.0,-268.0,845.0,-145.0,289.0,-124.0,382.0
19:40:48.581000,-770.0,-161.0,1040.0,-259.0,854.0,-158.0,289.0,-124.0,382.0
19:40:48.587000,-760.0,-179.0,993.0,-233.0,817.0,-159.0,291.0,-124.0,387.0
19:40:48.591000,-758.0,-186.0,970.0,-217.0,715.0,-159.0,291.0,-124.0,387.0
19:40:48.629000,-773.0,-160.0,858.0,-303.0,735.0,-184.0,291.0,-124.0,387.0
19:40:48.633000,-778.0,-158.0,849.0,-288.0,646.0,-188.0,312.0,-142.0,430.0
19:40:48.638000,-781.0,-157.0,833.0,-278.0,659.0,-197.0,312.0,-142.0,430.0
19:40:48.643000,-786.0,-158.0,809.0,-264.0,627.0,-201.0,312.0,-142.0,430.0
19:40:48.648000,-784.0,-159.0,784.0,-264.0,627.0,-201.0,327.0,-144.0,414.0
19:40:48.653000,-782.0,-161.0,766.0,-218.0,589.0,-220.0,327.0,-144.0,414.0
19:40:48.657000,-772.0,-160.0,761.0,-218.0,589.0,-220.0,327.0,-144.0,414.0
19:40:48.662000,-764.0,-159.0,749.0,-225.0,543.0,-231.0,328.0,-142.0,420.0
19:40:48.667000,-757.0,-165.0,730.0,-238.0,589.0,-228.0,328.0,-142.0,420.0
19:40:48.671000,-741.0,-170.0,709.0,-232.0,506.0,-243.0,339.0,-157.0,424.0
19:40:48.676000,-723.0,-171.0,691.0,-232.0,506.0,-243.0,339.0,-157.0,424.0
19:40:48.681000,-707.0,-172.0,681.0,-238.0,479.0,-254.0,346.0,-150.0,441.0
19:40:48.685000,-699.0,-171.0,674.0,-272.0,492.0,-263.0,346.0,-150.0,441.0
19:40:48.690000,-699.0,-171.0,674.0,-297.0,549.0,-260.0,346.0,-150.0,441.0
19:40:48.695000,-697.0,-171.0,658.0,-329.0,509.0,-259.0,339.0,-159.0,430.0
19:40:48.700000,-697.0,-177.0,643.0,-356.0,531.0,-274.0,339.0,-159.0,430.0
19:40:48.704000,-697.0,-177.0,643.0,-347.0,495.0,-271.0,340.0,-163.0,432.0
19:40:48.709000,-697.0,-177.0,637.0,-352.0,424.0,-283.0,340.0,-163.0,432.0
19:40:48.713000,-698.0,-177.0,630.0,-345.0,486.0,-295.0,340.0,-163.0,432.0
19:40:48.718000,-702.0,-177.0,637.0,-335.0,424.0,-286.0,354.0,-166.0,435.0
19:40:48.723000,-690.0,-181.0,639.0,-354.0,426.0,-303.0,354.0,-166.0,435.0
19:40:48.728000,-692.0,-181.0,630.0,-373.0,462.0,-314.0,340.0,-175.0,454.0
19:40:48.732000,-693.0,-177.0,615.0,-408.0,428.0,-317.0,340.0,-175.0,454.0
19:40:48.737000,-700.0,-176.0,595.0,-421.0,451.0,-312.0,340.0,-175.0,454.0
19:40:48.742000,-700.0,-183.0,590.0,-426.0,339.0,-304.0,369.0,-180.0,439.0
19:40:48.747000,-689.0,-189.0,577.0,-424.0,314.0,-320.0,369.0,-180.0,439.0
19:40:48.751000,-677.0,-197.0,571.0,-415.0,300.0,-318.0,364.0,-174.0,447.0
19:40:48.756000,-662.0,-200.0,570.0,-442.0,292.0,-327.0,364.0,-174.0,447.0
19:40:48.760000,-645.0,-203.0,557.0,-487.0,398.0,-341.0,364.0,-174.0,447.0
19:40:48.765000,-638.0,-205.0,532.0,-487.0,414.0,-343.0,358.0,-180.0,447.0
19:40:48.770000,-630.0,-203.0,480.0,-546.0,414.0,-343.0,358.0,-180.0,447.0
19:40:48.775000,-625.0,-207.0,424.0,-604.0,389.0,-354.0,375.0,-192.0,444.0
19:40:48.779000,-611.0,-210.0,371.0,-611.0,398.0,-348.0,375.0,-192.0,444.0
19:40:48.784000,-582.0,-209.0,317.0,-599.0,310.0,-347.0,375.0,-192.0,444.0
19:40:48.789000,-558.0,-205.0,268.0,-591.0,312.0,-374.0,366.0,-190.0,456.0
19:40:48.794000,-528.0,-196.0,217.0,-597.0,323.0,-380.0,366.0,-190.0,456.0
19:40:48.798000,-497.0,-184.0,157.0,-633.0,284.0,-388.0,381.0,-201.0,457.0
19:40:48.803000,-466.0,-175.0,91.0,-655.0,361.0,-397.0,381.0,-201.0,457.0
19:40:48.807000,-466.0,-175.0,91.0,-668.0,337.0,-387.0,381.0,-201.0,457.0
19:40:48.812000,-408.0,-163.0,-70.0,-683.0,339.0,-398.0,364.0,-196.0,450.0
19:40:48.817000,-408.0,-151.0,-70.0,-672.0,379.0,-403.0,364.0,-196.0,450.0
19:40:48.822000,-378.0,-134.0,-147.0,-691.0,342.0,-409.0,376.0,-196.0,457.0
19:40:48.826000,-355.0,-114.0,-220.0,-704.0,418.0,-412.0,376.0,-196.0,457.0
19:40:48.831000,-340.0,-98.0,-275.0,-702.0,412.0,-399.0,376.0,-196.0,457.0
19:40:48.836000,-314.0,-77.0,-345.0,-724.0,428.0,-414.0,369.0,-195.0,459.0
19:40:48.841000,-308.0,-58.0,-422.0,-723.0,500.0,-421.0,369.0,-195.0,459.0
19:40:48.845000,-294.0,-38.0,-487.0,-728.0,480.0,-421.0,381.0,-202.0,454.0
19:40:48.850000,-284.0,-27.0,-551.0,-712.0,546.0,-419.0,381.0,-202.0,454.0
19:40:48.854000,-294.0,-9.0,-592.0,-683.0,521.0,-416.0,381.0,-202.0,454.0
19:40:48.859000,-291.0,4.0,-634.0,-665.0,544.0,-430.0,364.0,-193.0,477.0
19:40:48.864000,-291.0,16.0,-667.0,-644.0,545.0,-431.0,364.0,-193.0,477.0
19:40:48.869000,-289.0,32.0,-681.0,-644.0,545.0,-431.0,369.0,-207.0,453.0
19:40:48.874000,-292.0,41.0,-695.0,-650.0,610.0,-439.0,369.0,-207.0,453.0
19:40:48.878000,-291.0,52.0,-697.0,-650.0,610.0,-439.0,369.0,-207.0,453.0
19:40:48.883000,-296.0,60.0,-717.0,-657.0,571.0,-447.0,355.0,-199.0,457.0
19:40:48.888000,-301.0,64.0,-730.0,-656.0,653.0,-455.0,355.0,-199.0,457.0
19:40:48.892000,-301.0,73.0,-748.0,-652.0,663.0,-444.0,364.0,-207.0,468.0
19:40:48.897000,-319.0,80.0,-769.0,-652.0,663.0,-444.0,364.0,-207.0,468.0
19:40:48.901000,-312.0,92.0,-793.0,-621.0,677.0,-438.0,364.0,-207.0,468.0
19:40:48.906000,-312.0,101.0,-832.0,-605.0,644.0,-456.0,357.0,-198.0,457.0
