hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:39:07.195000,-776.0,-37.0,2239.0,458.0,882.0,182.0,118.0,-166.0,300.0
19:39:07.200000,-781.0,-24.0,2205.0,461.0,886.0,184.0,144.0,-154.0,312.0
19:39:07.205000,-786.0,-11.0,2189.0,456.0,885.0,184.0,144.0,-154.0,312.0
19:39:07.209000,-791.0,-2.0,2182.0,438.0,890.0,188.0,154.0,-151.0,315.0
19:39:07.214000,-804.0,7.0,2163.0,409.0,896.0,183.0,154.0,-151.0,315.0
19:39:07.221000,-830.0,37.0,2079.0,361.0,895.0,164.0,165.0,-142.0,316.0
19:39:07.223000,-830.0,37.0,2079.0,361.0,895.0,164.0,165.0,-142.0,316.0
19:39:07.228000,-840.0,51.0,2008.0,332.0,900.0,153.0,165.0,-142.0,316.0
19:39:07.233000,-849.0,63.0,1943.0,288.0,911.0,143.0,177.0,-133.0,327.0
19:39:07.238000,-859.0,78.0,1871.0,233.0,930.0,126.0,177.0,-133.0,327.0
19:39:07.242000,-865.0,97.0,1788.0,233.0,930.0,126.0,192.0,-141.0,327.0
19:39:07.247000,-871.0,109.0,1698.0,180.0,935.0,97.0,192.0,-141.0,327.0
19:39:07.251000,-875.0,120.0,1617.0,175.0,924.0,81.0,192.0,-141.0,327.0
19:39:07.256000,-875.0,128.0,1551.0,175.0,924.0,81.0,192.0,-138.0,328.0
19:39:07.261000,-876.0,131.0,1496.0,161.0,908.0,54.0,192.0,-138.0,328.0
19:39:07.266000,-875.0,135.0,1445.0,138.0,908.0,54.0,201.0,-135.0,339.0
19:39:07.270000,-872.0,138.0,1396.0,113.0,910.0,39.0,201.0,-135.0,339.0
19:39:07.275000,-868.0,140.0,1341.0,84.0,925.0,25.0,201.0,-135.0,339.0
19:39:07.280000,-868.0,140.0,1285.0,55.0,945.0,11.0,211.0,-135.0,342.0
19:39:07.285000,-872.0,142.0,1245.0,28.0,959.0,0.0,211.0,-135.0,342.0
19:39:07.289000,-875.0,145.0,1201.0,1.0,965.0,-11.0,213.0,-141.0,352.0
19:39:07.294000,-875.0,147.0,1146.0,-25.0,967.0,-30.0,213.0,-141.0,352.0
19:39:07.298000,-875.0,147.0,1146.0,-47.0,964.0,-63.0,213.0,-141.0,352.0
19:39:07.303000,-872.0,146.0,1093.0,-87.0,967.0,-90.0,225.0,-148.0,360.0
19:39:07.308000,-877.0,148.0,1045.0,-173.0,1024.0,-88.0,225.0,-148.0,360.0
19:39:07.313000,-900.0,160.0,995.0,-214.0,1079.0,-84.0,222.0,-139.0,354.0
19:39:07.317000,-923.0,156.0,972.0,-138.0,1049.0,-97.0,222.0,-139.0,354.0
19:39:07.322000,-927.0,140.0,959.0,-34.0,986.0,-116.0,222.0,-139.0,354.0
19:39:07.327000,-926.0,124.0,933.0,12.0,957.0,-128.0,228.0,-145.0,366.0
19:39:07.332000,-933.0,109.0,899.0,7.0,974.0,-134.0,228.0,-145.0,366.0
19:39:07.336000,-938.0,94.0,860.0,-15.0,999.0,-139.0,235.0,-147.0,361.0
19:39:07.341000,-949.0,79.0,814.0,-17.0,1000.0,-142.0,235.0,-147.0,361.0
19:39:07.345000,-961.0,67.0,763.0,15.0,976.0,-149.0,235.0,-147.0,361.0
19:39:07.350000,-967.0,53.0,729.0,56.0,950.0,-161.0,232.0,-151.0,376.0
19:39:07.355000,-975.0,39.0,704.0,82.0,929.0,-173.0,232.0,-151.0,376.0
19:39:07.360000,-974.0,20.0,673.0,82.0,929.0,-173.0,225.0,-156.0,393.0
19:39:07.364000,-968.0,3.0,646.0,95.0,915.0,-186.0,225.0,-156.0,393.0
19:39:07.369000,-963.0,-9.0,622.0,99.0,906.0,-199.0,225.0,-156.0,393.0
19:39:07.374000,-958.0,-20.0,597.0,85.0,902.0,-208.0,249.0,-147.0,387.0
19:39:07.379000,-951.0,-28.0,572.0,63.0,902.0,-218.0,249.0,-147.0,387.0
19:39:07.383000,-949.0,-32.0,549.0,51.0,898.0,-225.0,238.0,-151.0,388.0
19:39:07.387000,-950.0,-35.0,536.0,41.0,896.0,-233.0,238.0,-151.0,388.0
19:39:07.392000,-952.0,-37.0,533.0,26.0,892.0,-243.0,238.0,-151.0,388.0
19:39:07.397000,-956.0,-34.0,527.0,0.0,892.0,-254.0,253.0,-159.0,388.0
19:39:07.401000,-956.0,-34.0,527.0,-34.0,897.0,-259.0,253.0,-159.0,388.0
19:39:07.407000,-969.0,-32.0,497.0,-65.0,897.0,-263.0,256.0,-162.0,399.0
19:39:07.411000,-969.0,-32.0,497.0,-76.0,887.0,-272.0,256.0,-162.0,399.0
19:39:07.416000,-974.0,-30.0,469.0,-66.0,864.0,-281.0,256.0,-162.0,399.0
19:39:07.421000,-973.0,-30.0,438.0,-50.0,840.0,-294.0,244.0,-166.0,396.0
19:39:07.426000,-967.0,-28.0,398.0,-41.0,827.0,-307.0,244.0,-166.0,396.0
19:39:07.430000,-957.0,-27.0,352.0,-38.0,823.0,-320.0,259.0,-163.0,412.0
19:39:07.435000,-942.0,-25.0,303.0,-44.0,829.0,-331.0,259.0,-163.0,412.0
19:39:07.439000,-926.0,-23.0,249.0,-52.0,830.0,-340.0,259.0,-163.0,412.0
19:39:07.444000,-910.0,-24.0,198.0,-59.0,818.0,-352.0,252.0,-171.0,403.0
19:39:07.449000,-891.0,-24.0,152.0,-66.0,808.0,-363.0,252.0,-171.0,403.0
19:39:07.454000,-870.0,-24.0,106.0,-72.0,809.0,-373.0,250.0,-180.0,417.0
19:39:07.458000,-852.0,-26.0,58.0,-69.0,814.0,-383.0,250.0,-180.0,417.0
19:39:07.463000,-835.0,-27.0,11.0,-56.0,816.0,-390.0,250.0,-180.0,417.0
19:39:07.468000,-818.0,-31.0,-23.0,-52.0,825.0,-398.0,261.0,-177.0,418.0
19:39:07.473000,-801.0,-39.0,-53.0,-52.0,841.0,-405.0,261.0,-177.0,418.0
19:39:07.477000,-784.0,-50.0,-77.0,-59.0,841.0,-405.0,264.0,-187.0,424.0
19:39:07.482000,-770.0,-63.0,-88.0,-62.0,846.0,-409.0,264.0,-187.0,424.0
19:39:07.486000,-757.0,-74.0,-90.0,-54.0,836.0,-413.0,264.0,-187.0,424.0
19:39:07.491000,-745.0,-84.0,-86.0,-43.0,824.0,-418.0,256.0,-187.0,420.0
19:39:07.496000,-739.0,-90.0,-75.0,-37.0,818.0,-420.0,256.0,-187.0,420.0
19:39:07.501000,-742.0,-92.0,-65.0,-38.0,826.0,-421.0,258.0,-193.0,420.0
19:39:07.505000,-749.0,-93.0,-57.0,-46.0,846.0,-424.0,258.0,-193.0,420.0
19:39:07.510000,-749.0,-93.0,-57.0,-52.0,863.0,-428.0,258.0,-193.0,420.0
19:39:07.515000,-774.0,-81.0,-37.0,-54.0,867.0,-433.0,262.0,-189.0,426.0
19:39:07.520000,-786.0,-71.0,-32.0,-57.0,865.0,-439.0,262.0,-189.0,426.0
19:39:07.524000,-786.0,-71.0,-32.0,-70.0,870.0,-447.0,244.0,-202.0,430.0
19:39:07.529000,-799.0,-56.0,-35.0,-91.0,880.0,-455.0,244.0,-202.0,430.0
19:39:07.533000,-814.0,-39.0,-46.0,-114.0,887.0,-465.0,244.0,-202.0,430.0
19:39:07.538000,-834.0,-19.0,-59.0,-134.0,896.0,-478.0,256.0,-199.0,457.0
19:39:07.543000,-852.0,2.0,-77.0,-147.0,907.0,-489.0,256.0,-199.0,457.0
19:39:07.548000,-870.0,17.0,-101.0,-144.0,903.0,-503.0,256.0,-199.0,457.0
19:39:07.552000,-883.0,26.0,-123.0,-136.0,880.0,-528.0,256.0,-199.0,457.0
19:39:07.557000,-886.0,33.0,-135.0,-156.0,869.0,-549.0,256.0,-199.0,457.0
19:39:07.562000,-893.0,42.0,-151.0,-209.0,883.0,-560.0,250.0,-211.0,438.0
19:39:07.567000,-901.0,48.0,-185.0,-248.0,893.0,-573.0,250.0,-211.0,438.0
19:39:07.571000,-902.0,44.0,-226.0,-248.0,893.0,-573.0,255.0,-211.0,447.0
19:39:07.576000,-896.0,35.0,-267.0,-240.0,856.0,-599.0,255.0,-211.0,447.0
19:39:07.580000,-886.0,19.0,-303.0,-230.0,836.0,-603.0,255.0,-211.0,447.0
19:39:07.585000,-874.0,-1.0,-342.0,-227.0,827.0,-604.0,250.0,-225.0,447.0
19:39:07.590000,-861.0,-21.0,-394.0,-227.0,827.0,-604.0,250.0,-225.0,447.0
19:39:07.595000,-849.0,-45.0,-451.0,-220.0,823.0,-602.0,237.0,-219.0,447.0
19:39:07.599000,-841.0,-71.0,-506.0,-202.0,820.0,-592.0,237.0,-219.0,447.0
19:39:07.604000,-837.0,-95.0,-557.0,-181.0,829.0,-577.0,237.0,-219.0,447.0
19:39:07.609000,-837.0,-116.0,-594.0,-150.0,842.0,-557.0,247.0,-226.0,448.0
19:39:07.614000,-837.0,-130.0,-615.0,-109.0,840.0,-541.0,247.0,-226.0,448.0
19:39:07.618000,-833.0,-138.0,-625.0,-78.0,824.0,-532.0,249.0,-235.0,456.0
19:39:07.623000,-823.0,-139.0,-627.0,-78.0,801.0,-527.0,249.0,-235.0,456.0
19:39:07.630000,-816.0,-135.0,-622.0,-178.0,780.0,-507.0,234.0,-232.0,483.0
19:39:07.632000,-816.0,-135.0,-622.0,-178.0,780.0,-507.0,234.0,-232.0,483.0
19:39:07.636000,-807.0,-128.0,-614.0,-246.0,781.0,-502.0,234.0,-232.0,483.0
19:39:07.642000,-795.0,-121.0,-613.0,-302.0,781.0,-497.0,246.0,-246.0,460.0
19:39:07.646000,-780.0,-114.0,-616.0,-351.0,780.0,-491.0,246.0,-246.0,460.0
19:39:07.651000,-763.0,-107.0,-626.0,-401.0,784.0,-481.0,243.0,-253.0,450.0
19:39:07.656000,-745.0,-101.0,-642.0,-447.0,791.0,-468.0,243.0,-253.0,450.0
19:39:07.660000,-728.0,-97.0,-653.0,-485.0,798.0,-454.0,243.0,-253.0,450.0
19:39:07.665000,-714.0,-94.0,-661.0,-521.0,813.0,-441.0,237.0,-252.0,469.0
19:39:07.670000,-705.0,-93.0,-679.0,-556.0,841.0,-426.0,237.0,-252.0,469.0
19:39:07.675000,-702.0,-95.0,-716.0,-583.0,872.0,-413.0,235.0,-253.0,474.0
19:39:07.679000,-701.0,-96.0,-775.0,-597.0,899.0,-402.0,235.0,-253.0,474.0
19:39:07.683000,-705.0,-96.0,-844.0,-600.0,922.0,-395.0,235.0,-253.0,474.0
19:39:07.689000,-714.0,-93.0,-912.0,-600.0,936.0,-397.0,235.0,-267.0,471.0
19:39:07.693000,-728.0,-84.0,-973.0,-600.0,936.0,-397.0,235.0,-267.0,471.0
19:39:07.698000,-744.0,-71.0,-1030.0,-610.0,940.0,-408.0,229.0,-267.0,468.0
19:39:07.703000,-760.0,-54.0,-1077.0,-630.0,939.0,-425.0,229.0,-267.0,468.0
19:39:07.707000,-779.0,-35.0,-1096.0,-649.0,927.0,-443.0,229.0,-267.0,468.0
19:39:07.712000,-796.0,-15.0,-1089.0,-659.0,902.0,-465.0,229.0,-273.0,469.0
19:39:07.717000,-812.0,2.0,-1066.0,-667.0,879.0,-487.0,229.0,-273.0,469.0
19:39:07.722000,-828.0,19.0,-1038.0,-677.0,865.0,-507.0,228.0,-279.0,477.0
19:39:07.726000,-850.0,27.0,-1012.0,-688.0,859.0,-521.0,228.0,-279.0,477.0
19:39:07.730000,-850.0,27.0,-1012.0,-700.0,863.0,-529.0,228.0,-279.0,477.0
19:39:07.736000,-918.0,32.0,-996.0,-710.0,880.0,-542.0,219.0,-286.0,478.0
19:39:07.740000,-918.0,32.0,-996.0,-718.0,900.0,-553.0,219.0,-286.0,478.0
19:39:07.745000,-963.0,35.0,-1003.0,-728.0,916.0,-554.0,219.0,-292.0,477.0
19:39:07.750000,-1016.0,31.0,-1025.0,-740.0,930.0,-556.0,219.0,-292.0,477.0
19:39:07.754000,-1073.0,23.0,-1060.0,-742.0,939.0,-559.0,219.0,-292.0,477.0
19:39:07.759000,-1133.0,9.0,-1095.0,-733.0,939.0,-556.0,195.0,-297.0,501.0
19:39:07.764000,-1196.0,-7.0,-1132.0,-721.0,940.0,-555.0,195.0,-297.0,501.0
19:39:07.769000,-1264.0,-24.0,-1170.0,-714.0,938.0,-558.0,195.0,-297.0,501.0
19:39:07.773000,-1336.0,-37.0,-1210.0,-715.0,928.0,-559.0,195.0,-297.0,501.0
19:39:07.777000,-1406.0,-47.0,-1253.0,-724.0,907.0,-563.0,195.0,-297.0,501.0
19:39:07.783000,-1479.0,-54.0,-1290.0,-730.0,869.0,-563.0,219.0,-318.0,490.0
19:39:07.787000,-1553.0,-66.0,-1304.0,-737.0,824.0,-572.0,219.0,-318.0,490.0
19:39:07.792000,-1618.0,-76.0,-1316.0,-737.0,824.0,-572.0,208.0,-322.0,484.0
19:39:07.797000,-1686.0,-98.0,-1355.0,-791.0,738.0,-580.0,208.0,-322.0,484.0
19:39:07.801000,-1746.0,-134.0,-1410.0,-818.0,691.0,-594.0,208.0,-322.0,484.0
19:39:07.806000,-1800.0,-172.0,-1463.0,-818.0,691.0,-594.0,201.0,-334.0,496.0
19:39:07.811000,-1834.0,-207.0,-1522.0,-837.0,644.0,-621.0,201.0,-334.0,496.0
19:39:07.816000,-1879.0,-243.0,-1556.0,-831.0,583.0,-644.0,210.0,-348.0,484.0
19:39:07.820000,-1915.0,-292.0,-1586.0,-807.0,530.0,-657.0,210.0,-348.0,484.0
19:39:07.824000,-1934.0,-345.0,-1616.0,-779.0,500.0,-676.0,210.0,-348.0,484.0
