hh:mm:ss.ms,gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],magX[mG],magY[mG],magZ[mG]
19:36:25.444000,198.0,112.0,-159.0,-119.0,42.0,-934.0,0.0,0.0,0.0
19:36:25.449000,204.0,115.0,-147.0,-119.0,17.0,-934.0,0.0,0.0,0.0
19:36:25.453000,210.0,121.0,-117.0,-149.0,17.0,-933.0,0.0,0.0,0.0
19:36:25.458000,217.0,128.0,-93.0,-149.0,17.0,-933.0,0.0,0.0,0.0
19:36:25.463000,226.0,134.0,-81.0,-197.0,-5.0,-929.0,0.0,0.0,0.0
19:36:25.467000,239.0,141.0,-74.0,-197.0,-5.0,-929.0,0.0,0.0,0.0
19:36:25.472000,254.0,149.0,-64.0,-218.0,4.0,-919.0,0.0,0.0,0.0
19:36:25.477000,254.0,149.0,-64.0,-218.0,4.0,-919.0,0.0,0.0,0.0
19:36:25.481000,266.0,156.0,-60.0,-225.0,35.0,-909.0,0.0,0.0,0.0
19:36:25.486000,270.0,165.0,-64.0,-225.0,35.0,-909.0,0.0,0.0,0.0
19:36:25.491000,268.0,173.0,-66.0,-245.0,90.0,-901.0,0.0,0.0,0.0
19:36:25.496000,263.0,181.0,-72.0,-245.0,90.0,-901.0,0.0,0.0,0.0
19:36:25.500000,254.0,187.0,-81.0,-258.0,139.0,-903.0,0.0,0.0,0.0
19:36:25.505000,242.0,191.0,-89.0,-258.0,139.0,-903.0,0.0,0.0,0.0
19:36:25.510000,224.0,193.0,-92.0,-260.0,167.0,-907.0,0.0,0.0,0.0
19:36:25.514000,205.0,191.0,-79.0,-260.0,167.0,-907.0,0.0,0.0,0.0
19:36:25.518000,191.0,189.0,-56.0,-238.0,154.0,-912.0,0.0,0.0,0.0
19:36:25.524000,179.0,186.0,-37.0,-238.0,154.0,-912.0,0.0,0.0,0.0
19:36:25.528000,165.0,178.0,-35.0,-219.0,165.0,-915.0,0.0,0.0,0.0
19:36:25.533000,145.0,170.0,-46.0,-219.0,165.0,-915.0,0.0,0.0,0.0
19:36:25.538000,125.0,163.0,-58.0,-224.0,219.0,-912.0,0.0,0.0,0.0
19:36:25.542000,103.0,154.0,-69.0,-224.0,219.0,-912.0,0.0,0.0,0.0
19:36:25.547000,80.0,141.0,-81.0,-224.0,219.0,-912.0,0.0,0.0,0.0
19:36:25.552000,60.0,127.0,-92.0,-225.0,231.0,-899.0,0.0,0.0,0.0
19:36:25.557000,46.0,112.0,-100.0,-225.0,231.0,-899.0,0.0,0.0,0.0
19:36:25.561000,35.0,95.0,-112.0,-200.0,207.0,-887.0,0.0,0.0,0.0
19:36:25.566000,27.0,77.0,-123.0,-200.0,207.0,-887.0,0.0,0.0,0.0
19:36:25.571000,19.0,60.0,-130.0,-172.0,195.0,-891.0,0.0,0.0,0.0
19:36:25.575000,11.0,43.0,-133.0,-172.0,195.0,-891.0,0.0,0.0,0.0
19:36:25.580000,4.0,26.0,-137.0,-187.0,211.0,-903.0,0.0,0.0,0.0
19:36:25.585000,-3.0,7.0,-139.0,-187.0,211.0,-903.0,0.0,0.0,0.0
19:36:25.589000,-3.0,7.0,-139.0,-212.0,224.0,-908.0,0.0,0.0,0.0
19:36:25.594000,-5.0,-16.0,-132.0,-212.0,224.0,-908.0,0.0,0.0,0.0
19:36:25.599000,-3.0,-42.0,-118.0,-196.0,213.0,-899.0,0.0,0.0,0.0
19:36:25.604000,0.0,-70.0,-105.0,-196.0,213.0,-899.0,0.0,0.0,0.0
19:36:25.608000,0.0,-98.0,-93.0,-163.0,213.0,-883.0,0.0,0.0,0.0
19:36:25.613000,-9.0,-127.0,-79.0,-163.0,213.0,-883.0,0.0,0.0,0.0
19:36:25.618000,-26.0,-156.0,-67.0,-151.0,247.0,-863.0,0.0,0.0,0.0
19:36:25.622000,-49.0,-186.0,-54.0,-151.0,247.0,-863.0,0.0,0.0,0.0
19:36:25.627000,-77.0,-217.0,-43.0,-152.0,278.0,-849.0,0.0,0.0,0.0
19:36:25.632000,-110.0,-249.0,-41.0,-152.0,278.0,-849.0,0.0,0.0,0.0
19:36:25.636000,-151.0,-280.0,-42.0,-158.0,310.0,-848.0,0.0,0.0,0.0
19:36:25.641000,-196.0,-310.0,-47.0,-158.0,310.0,-848.0,0.0,0.0,0.0
19:36:25.646000,-245.0,-340.0,-55.0,-167.0,349.0,-856.0,0.0,0.0,0.0
19:36:25.651000,-298.0,-371.0,-66.0,-167.0,349.0,-856.0,0.0,0.0,0.0
19:36:25.655000,-359.0,-400.0,-81.0,-167.0,349.0,-856.0,0.0,0.0,0.0
19:36:25.660000,-427.0,-430.0,-103.0,-180.0,391.0,-866.0,0.0,0.0,0.0
19:36:25.665000,-500.0,-459.0,-130.0,-180.0,391.0,-866.0,0.0,0.0,0.0
19:36:25.669000,-579.0,-487.0,-165.0,-190.0,442.0,-878.0,0.0,0.0,0.0
19:36:25.674000,-662.0,-515.0,-200.0,-190.0,442.0,-878.0,0.0,0.0,0.0
19:36:25.679000,-753.0,-541.0,-231.0,-202.0,498.0,-903.0,0.0,0.0,0.0
19:36:25.683000,-849.0,-571.0,-259.0,-202.0,498.0,-903.0,0.0,0.0,0.0
19:36:25.688000,-942.0,-606.0,-284.0,-232.0,548.0,-928.0,0.0,0.0,0.0
19:36:25.693000,-1026.0,-646.0,-305.0,-232.0,548.0,-928.0,0.0,0.0,0.0
19:36:25.698000,-1026.0,-646.0,-305.0,-244.0,546.0,-946.0,0.0,0.0,0.0
19:36:25.702000,-1099.0,-690.0,-329.0,-244.0,546.0,-946.0,0.0,0.0,0.0
19:36:25.707000,-1161.0,-735.0,-359.0,-224.0,494.0,-961.0,0.0,0.0,0.0
19:36:25.712000,-1218.0,-784.0,-398.0,-224.0,494.0,-961.0,0.0,0.0,0.0
19:36:25.716000,-1272.0,-829.0,-438.0,-210.0,466.0,-966.0,0.0,0.0,0.0
19:36:25.721000,-1325.0,-873.0,-477.0,-210.0,466.0,-966.0,0.0,0.0,0.0
19:36:25.726000,-1381.0,-910.0,-518.0,-234.0,470.0,-955.0,0.0,0.0,0.0
19:36:25.730000,-1442.0,-942.0,-565.0,-234.0,470.0,-955.0,0.0,0.0,0.0
19:36:25.735000,-1507.0,-969.0,-621.0,-286.0,492.0,-920.0,0.0,0.0,0.0
19:36:25.740000,-1577.0,-995.0,-682.0,-286.0,492.0,-920.0,0.0,0.0,0.0
19:36:25.745000,-1645.0,-1024.0,-736.0,-323.0,500.0,-870.0,0.0,0.0,0.0
19:36:25.749000,-1708.0,-1053.0,-784.0,-323.0,500.0,-870.0,0.0,0.0,0.0
19:36:25.753000,-1775.0,-1086.0,-831.0,-325.0,493.0,-810.0,0.0,0.0,0.0
19:36:25.759000,-1845.0,-1124.0,-870.0,-325.0,493.0,-810.0,0.0,0.0,0.0
19:36:25.763000,-1918.0,-1166.0,-890.0,-325.0,493.0,-810.0,0.0,0.0,0.0
19:36:25.768000,-1989.0,-1212.0,-897.0,-301.0,484.0,-741.0,0.0,0.0,0.0
19:36:25.773000,-2063.0,-1262.0,-905.0,-301.0,484.0,-741.0,0.0,0.0,0.0
19:36:25.777000,-2137.0,-1313.0,-920.0,-272.0,462.0,-677.0,0.0,0.0,0.0
19:36:25.782000,-2214.0,-1367.0,-935.0,-272.0,462.0,-677.0,0.0,0.0,0.0
19:36:25.787000,-2296.0,-1418.0,-938.0,-268.0,429.0,-618.0,0.0,0.0,0.0
19:36:25.792000,-2374.0,-1463.0,-925.0,-268.0,429.0,-618.0,0.0,0.0,0.0
19:36:25.796000,-2452.0,-1504.0,-911.0,-301.0,372.0,-567.0,0.0,0.0,0.0
19:36:25.801000,-2528.0,-1539.0,-907.0,-301.0,372.0,-567.0,0.0,0.0,0.0
19:36:25.806000,-2528.0,-1539.0,-907.0,-377.0,292.0,-541.0,0.0,0.0,0.0
19:36:25.810000,-2597.0,-1567.0,-906.0,-377.0,292.0,-541.0,0.0,0.0,0.0
19:36:25.815000,-2655.0,-1589.0,-905.0,-458.0,187.0,-536.0,0.0,0.0,0.0
19:36:25.820000,-2695.0,-1606.0,-894.0,-458.0,187.0,-536.0,0.0,0.0,0.0
19:36:25.824000,-2717.0,-1619.0,-886.0,-514.0,64.0,-543.0,0.0,0.0,0.0
19:36:25.829000,-2729.0,-1630.0,-893.0,-514.0,64.0,-543.0,0.0,0.0,0.0
19:36:25.834000,-2719.0,-1641.0,-937.0,-572.0,-39.0,-562.0,0.0,0.0,0.0
19:36:25.839000,-2694.0,-1654.0,-988.0,-572.0,-39.0,-562.0,0.0,0.0,0.0
19:36:25.843000,-2648.0,-1661.0,-1019.0,-617.0,-150.0,-598.0,0.0,0.0,0.0
19:36:25.848000,-2596.0,-1681.0,-1027.0,-617.0,-150.0,-598.0,0.0,0.0,0.0
19:36:25.852000,-2542.0,-1706.0,-1007.0,-643.0,-298.0,-636.0,0.0,0.0,0.0
19:36:25.857000,-2486.0,-1730.0,-992.0,-643.0,-298.0,-636.0,0.0,0.0,0.0
19:36:25.862000,-2440.0,-1751.0,-1015.0,-742.0,-414.0,-628.0,0.0,0.0,0.0
19:36:25.867000,-2417.0,-1796.0,-1060.0,-742.0,-414.0,-628.0,0.0,0.0,0.0
19:36:25.871000,-2411.0,-1837.0,-1091.0,-742.0,-414.0,-628.0,0.0,0.0,0.0
19:36:25.876000,-2414.0,-1848.0,-1093.0,-885.0,-444.0,-550.0,0.0,0.0,0.0
19:36:25.881000,-2429.0,-1816.0,-959.0,-885.0,-444.0,-550.0,0.0,0.0,0.0
19:36:25.886000,-2440.0,-1837.0,-253.0,-1052.0,-477.0,-461.0,0.0,0.0,0.0
19:36:25.890000,-2515.0,-1759.0,-448.0,-1052.0,-477.0,-461.0,0.0,0.0,0.0
19:36:25.895000,-2469.0,-1746.0,-1514.0,-1192.0,-333.0,-442.0,0.0,0.0,0.0
19:36:25.900000,-2335.0,-1711.0,-1589.0,-1192.0,-333.0,-442.0,0.0,0.0,0.0
19:36:25.904000,-2303.0,-1694.0,-1080.0,-788.0,-376.0,-455.0,0.0,0.0,0.0
19:36:25.909000,-2268.0,-1663.0,-973.0,-788.0,-376.0,-455.0,0.0,0.0,0.0
19:36:25.914000,-2194.0,-1663.0,-1141.0,-706.0,-535.0,-446.0,0.0,0.0,0.0
19:36:25.918000,-2194.0,-1645.0,-1141.0,-706.0,-535.0,-446.0,0.0,0.0,0.0
19:36:25.923000,-2072.0,-1613.0,-1102.0,-962.0,-620.0,-475.0,0.0,0.0,0.0
